1776310970235812,2,0,ANON_5G_CON_IMSI_B0_70ee842ba9484cd5462729baee5708aff586557afab829f3d4293f4f308e57747fa83cfe34c0304e26f50dc682
1776310980355602,3,0,ANON_5G_CON_IMSI_B0_70ee842ba9484cd5462729baee5708aff586557afab829f3d4293f4f308e57747fa83cfe34c0304e26f50dc682
1776310990480668,4,0,ANON_5G_CON_IMSI_B0_70ee842ba9484cd5462729baee5708aff586557afab829f3d4293f4f308e57747fa83cfe34c0304e26f50dc682
1776311000620506,5,0,ANON_5G_CON_IMSI_B0_70ee842ba9484cd5462729baee5708aff586557afab829f3d4293f4f308e57747fa83cfe34c0304e26f50dc682
1776311962606119,1,0,ANON_5G_CON_IMSI_B0_c4ffe9693a263d409d806447dc50081d727cfe28b09f769bd526a21b1018fd66f3b7325a0783faf870c7031771
1776311972725999,2,0,ANON_5G_CON_IMSI_B0_c4ffe9693a263d409d806447dc50081d727cfe28b09f769bd526a21b1018fd66f3b7325a0783faf870c7031771
1776311982845992,3,0,ANON_5G_CON_IMSI_B0_c4ffe9693a263d409d806447dc50081d727cfe28b09f769bd526a21b1018fd66f3b7325a0783faf870c7031771
1776311992971047,4,0,ANON_5G_CON_IMSI_B0_c4ffe9693a263d409d806447dc50081d727cfe28b09f769bd526a21b1018fd66f3b7325a0783faf870c7031771
1776312941709775,1,0,ANON_5G_CON_IMSI_B0_6822958909ded095a69ab785edf6cbc249eda7983558805e87ceb1c493d40c00c58258f6167d593d8a88529f60
1776312951829931,2,0,ANON_5G_CON_IMSI_B0_6822958909ded095a69ab785edf6cbc249eda7983558805e87ceb1c493d40c00c58258f6167d593d8a88529f60
1776312961949901,3,0,ANON_5G_CON_IMSI_B0_6822958909ded095a69ab785edf6cbc249eda7983558805e87ceb1c493d40c00c58258f6167d593d8a88529f60
1776312972075014,4,0,ANON_5G_CON_IMSI_B0_6822958909ded095a69ab785edf6cbc249eda7983558805e87ceb1c493d40c00c58258f6167d593d8a88529f60
1776313918924231,1,0,ANON_5G_CON_IMSI_B0_fed10e686d9b1cfb02842afd0330c2747496ea892c41735361afbe5d71ad4d3aceb72f1994a59dc8b68c8b14a6
1776313929044196,2,0,ANON_5G_CON_IMSI_B0_fed10e686d9b1cfb02842afd0330c2747496ea892c41735361afbe5d71ad4d3aceb72f1994a59dc8b68c8b14a6
1776313939164126,3,0,ANON_5G_CON_IMSI_B0_fed10e686d9b1cfb02842afd0330c2747496ea892c41735361afbe5d71ad4d3aceb72f1994a59dc8b68c8b14a6
1776313949289202,4,0,ANON_5G_CON_IMSI_B0_fed10e686d9b1cfb02842afd0330c2747496ea892c41735361afbe5d71ad4d3aceb72f1994a59dc8b68c8b14a6
1776313959429214,5,0,ANON_5G_CON_IMSI_B0_fed10e686d9b1cfb02842afd0330c2747496ea892c41735361afbe5d71ad4d3aceb72f1994a59dc8b68c8b14a6
1776314572247809,1,0,ANON_5G_CON_IMSI_B0_542afb85268b9b9006aee96643d4684e7a2091727d6117891db08b838202da7933781ebd821275ee170844e6e1
1776314582387489,2,0,ANON_5G_CON_IMSI_B0_542afb85268b9b9006aee96643d4684e7a2091727d6117891db08b838202da7933781ebd821275ee170844e6e1
1776314592507441,3,0,ANON_5G_CON_IMSI_B0_542afb85268b9b9006aee96643d4684e7a2091727d6117891db08b838202da7933781ebd821275ee170844e6e1
1776314602612215,4,0,ANON_5G_CON_IMSI_B0_542afb85268b9b9006aee96643d4684e7a2091727d6117891db08b838202da7933781ebd821275ee170844e6e1
1776314612732096,5,0,ANON_5G_CON_IMSI_B0_542afb85268b9b9006aee96643d4684e7a2091727d6117891db08b838202da7933781ebd821275ee170844e6e1
1776314907648642,1,0,ANON_5G_CON_IMSI_B0_0fbafb604dd0ee9327e0778264820b6306cfac6250100cb8be4ba3dccf533d04ca938519fdd12ef1513de00085
1776314917768590,2,0,ANON_5G_CON_IMSI_B0_0fbafb604dd0ee9327e0778264820b6306cfac6250100cb8be4ba3dccf533d04ca938519fdd12ef1513de00085
1776314927888470,3,0,ANON_5G_CON_IMSI_B0_0fbafb604dd0ee9327e0778264820b6306cfac6250100cb8be4ba3dccf533d04ca938519fdd12ef1513de00085
1776314938013436,4,0,ANON_5G_CON_IMSI_B0_0fbafb604dd0ee9327e0778264820b6306cfac6250100cb8be4ba3dccf533d04ca938519fdd12ef1513de00085
1776314948153177,5,0,ANON_5G_CON_IMSI_B0_0fbafb604dd0ee9327e0778264820b6306cfac6250100cb8be4ba3dccf533d04ca938519fdd12ef1513de00085
1776315907365386,1,0,ANON_5G_CON_IMSI_B0_9bb5634085c2e0170b06f02e9ff18a98bcd3d4e2ccfe47e0e39c17ae6b04871b7f5dcc74389cd8bff3de56680c
1776315917485344,2,0,ANON_5G_CON_IMSI_B0_9bb5634085c2e0170b06f02e9ff18a98bcd3d4e2ccfe47e0e39c17ae6b04871b7f5dcc74389cd8bff3de56680c
1776315927605309,3,0,ANON_5G_CON_IMSI_B0_9bb5634085c2e0170b06f02e9ff18a98bcd3d4e2ccfe47e0e39c17ae6b04871b7f5dcc74389cd8bff3de56680c
1776315937730318,4,0,ANON_5G_CON_IMSI_B0_9bb5634085c2e0170b06f02e9ff18a98bcd3d4e2ccfe47e0e39c17ae6b04871b7f5dcc74389cd8bff3de56680c
1776317243865725,1,0,ANON_5G_CON_IMSI_B0_349606feee9ef3324bdd4cf084cd76e342d6c4db58412f94d26af488cb214a45135519bae19b606f486d7b1a15
1776317253985647,2,0,ANON_5G_CON_IMSI_B0_349606feee9ef3324bdd4cf084cd76e342d6c4db58412f94d26af488cb214a45135519bae19b606f486d7b1a15
1776317536903229,1,0,ANON_5G_CON_IMSI_B0_f67e1ad3d7f4cc06a3cd197bfb18a2353e5a029c840fcd762e0a394151e93e69eb750739c97d70784b4ebeff4a
1776317547023326,2,0,ANON_5G_CON_IMSI_B0_f67e1ad3d7f4cc06a3cd197bfb18a2353e5a029c840fcd762e0a394151e93e69eb750739c97d70784b4ebeff4a
1776317557143335,3,0,ANON_5G_CON_IMSI_B0_f67e1ad3d7f4cc06a3cd197bfb18a2353e5a029c840fcd762e0a394151e93e69eb750739c97d70784b4ebeff4a
1776317567268369,4,0,ANON_5G_CON_IMSI_B0_f67e1ad3d7f4cc06a3cd197bfb18a2353e5a029c840fcd762e0a394151e93e69eb750739c97d70784b4ebeff4a
1776317577408277,5,0,ANON_5G_CON_IMSI_B0_f67e1ad3d7f4cc06a3cd197bfb18a2353e5a029c840fcd762e0a394151e93e69eb750739c97d70784b4ebeff4a
1776318523342976,1,0,ANON_5G_CON_IMSI_B0_02d4c9d36b160a348f228223f93fc83aa02457aa791b80167123a879d5d1e577f545f7462273659227762440ee
1776318533463010,2,0,ANON_5G_CON_IMSI_B0_02d4c9d36b160a348f228223f93fc83aa02457aa791b80167123a879d5d1e577f545f7462273659227762440ee
1776318543583065,3,0,ANON_5G_CON_IMSI_B0_02d4c9d36b160a348f228223f93fc83aa02457aa791b80167123a879d5d1e577f545f7462273659227762440ee
1776318553707983,4,0,ANON_5G_CON_IMSI_B0_02d4c9d36b160a348f228223f93fc83aa02457aa791b80167123a879d5d1e577f545f7462273659227762440ee
1776318563848071,5,0,ANON_5G_CON_IMSI_B0_02d4c9d36b160a348f228223f93fc83aa02457aa791b80167123a879d5d1e577f545f7462273659227762440ee
1776319521098183,1,0,ANON_5G_CON_IMSI_B0_d60319a33a7a26410fed0024422315df45b35ffe8ee929770e7d35e7d9cba82829a2cb4ec1541234a3b7c3a2d2
1776319531218260,2,0,ANON_5G_CON_IMSI_B0_d60319a33a7a26410fed0024422315df45b35ffe8ee929770e7d35e7d9cba82829a2cb4ec1541234a3b7c3a2d2
1776319541338195,3,0,ANON_5G_CON_IMSI_B0_d60319a33a7a26410fed0024422315df45b35ffe8ee929770e7d35e7d9cba82829a2cb4ec1541234a3b7c3a2d2
1776319551463197,4,0,ANON_5G_CON_IMSI_B0_d60319a33a7a26410fed0024422315df45b35ffe8ee929770e7d35e7d9cba82829a2cb4ec1541234a3b7c3a2d2
1776320537675747,1,0,ANON_5G_CON_IMSI_B0_204941ef6aa40b7b3a0429db69e1d6c04c50aaf80b7806333f6ab1524274f11413631bc38a68bcff45941f9b30
1776321481320425,1,0,ANON_5G_CON_IMSI_B0_6fea75b747d1a47a3070aa86dafc88d6af2a1bac259577dd0809f527ceead063cd80a8782d31525030d7f84c1f
1776321491440355,2,0,ANON_5G_CON_IMSI_B0_6fea75b747d1a47a3070aa86dafc88d6af2a1bac259577dd0809f527ceead063cd80a8782d31525030d7f84c1f
1776321501560378,3,0,ANON_5G_CON_IMSI_B0_6fea75b747d1a47a3070aa86dafc88d6af2a1bac259577dd0809f527ceead063cd80a8782d31525030d7f84c1f
1776321511685468,4,0,ANON_5G_CON_IMSI_B0_6fea75b747d1a47a3070aa86dafc88d6af2a1bac259577dd0809f527ceead063cd80a8782d31525030d7f84c1f
1776321521825453,5,0,ANON_5G_CON_IMSI_B0_6fea75b747d1a47a3070aa86dafc88d6af2a1bac259577dd0809f527ceead063cd80a8782d31525030d7f84c1f
1776322469012937,1,0,ANON_5G_CON_IMSI_B0_0c2056a744f0adc6a57cf1fb477585544600a38b0087c8719797007c9b664457c352dbe39f9fa18de9b3847e99
1776322479153032,2,0,ANON_5G_CON_IMSI_B0_0c2056a744f0adc6a57cf1fb477585544600a38b0087c8719797007c9b664457c352dbe39f9fa18de9b3847e99
1776322489272985,3,0,ANON_5G_CON_IMSI_B0_0c2056a744f0adc6a57cf1fb477585544600a38b0087c8719797007c9b664457c352dbe39f9fa18de9b3847e99
1776322499398103,4,0,ANON_5G_CON_IMSI_B0_0c2056a744f0adc6a57cf1fb477585544600a38b0087c8719797007c9b664457c352dbe39f9fa18de9b3847e99
1776322509538046,5,0,ANON_5G_CON_IMSI_B0_0c2056a744f0adc6a57cf1fb477585544600a38b0087c8719797007c9b664457c352dbe39f9fa18de9b3847e99
1776323452588181,1,0,ANON_5G_CON_IMSI_B0_7aa5a12a7766e5ed0166596306d42fbcb363dac4683236600c65fde1bbbdb83eea6cf0d1e31053e724641f2eb3
1776323462708158,2,0,ANON_5G_CON_IMSI_B0_7aa5a12a7766e5ed0166596306d42fbcb363dac4683236600c65fde1bbbdb83eea6cf0d1e31053e724641f2eb3
1776323472828032,3,0,ANON_5G_CON_IMSI_B0_7aa5a12a7766e5ed0166596306d42fbcb363dac4683236600c65fde1bbbdb83eea6cf0d1e31053e724641f2eb3
1776323482953059,4,0,ANON_5G_CON_IMSI_B0_7aa5a12a7766e5ed0166596306d42fbcb363dac4683236600c65fde1bbbdb83eea6cf0d1e31053e724641f2eb3
1776323493093022,5,0,ANON_5G_CON_IMSI_B0_7aa5a12a7766e5ed0166596306d42fbcb363dac4683236600c65fde1bbbdb83eea6cf0d1e31053e724641f2eb3
1776324461314228,1,0,ANON_5G_CON_IMSI_B0_a781ebc22863087642cb6fca25c7a23e796a63664bfba81a1de1c178a7f54971d52bfad2da9d91f61f3aad1302
1776324471434283,2,0,ANON_5G_CON_IMSI_B0_a781ebc22863087642cb6fca25c7a23e796a63664bfba81a1de1c178a7f54971d52bfad2da9d91f61f3aad1302
1776324481554168,3,0,ANON_5G_CON_IMSI_B0_a781ebc22863087642cb6fca25c7a23e796a63664bfba81a1de1c178a7f54971d52bfad2da9d91f61f3aad1302
1776325125555800,1,0,ANON_5G_CON_IMSI_B0_565a105fe45c333a533cb30a7cef9dd95b1db5caf3b73e227b007a95237c787289ce23792530ac3e344c66f4e7
1776325135675863,2,0,ANON_5G_CON_IMSI_B0_565a105fe45c333a533cb30a7cef9dd95b1db5caf3b73e227b007a95237c787289ce23792530ac3e344c66f4e7
1776327407772127,1,0,ANON_5G_CON_IMSI_B0_f05e4ef7e931b4e960372929c2a34e65750fafcfecf9b7d99933b635e38da50b4fc44840c25fa730cb0b2eb9ad
1776327417891989,2,0,ANON_5G_CON_IMSI_B0_f05e4ef7e931b4e960372929c2a34e65750fafcfecf9b7d99933b635e38da50b4fc44840c25fa730cb0b2eb9ad
1776327428012053,3,0,ANON_5G_CON_IMSI_B0_f05e4ef7e931b4e960372929c2a34e65750fafcfecf9b7d99933b635e38da50b4fc44840c25fa730cb0b2eb9ad
1776327438136948,4,0,ANON_5G_CON_IMSI_B0_f05e4ef7e931b4e960372929c2a34e65750fafcfecf9b7d99933b635e38da50b4fc44840c25fa730cb0b2eb9ad
1776328381233978,1,0,ANON_5G_CON_IMSI_B0_6796f06a4b01520f981cb1a0b4e090bb3c488cf41a901e5de50bbe80be8b784a51e8a9d0984e1e267d1d7c157f
1776328391353993,2,0,ANON_5G_CON_IMSI_B0_6796f06a4b01520f981cb1a0b4e090bb3c488cf41a901e5de50bbe80be8b784a51e8a9d0984e1e267d1d7c157f
1776328401474057,3,0,ANON_5G_CON_IMSI_B0_6796f06a4b01520f981cb1a0b4e090bb3c488cf41a901e5de50bbe80be8b784a51e8a9d0984e1e267d1d7c157f
1776328411599061,4,0,ANON_5G_CON_IMSI_B0_6796f06a4b01520f981cb1a0b4e090bb3c488cf41a901e5de50bbe80be8b784a51e8a9d0984e1e267d1d7c157f
1776328421748914,5,0,ANON_5G_CON_IMSI_B0_6796f06a4b01520f981cb1a0b4e090bb3c488cf41a901e5de50bbe80be8b784a51e8a9d0984e1e267d1d7c157f
1776329365785504,1,0,ANON_5G_CON_IMSI_B0_ab0a4fed9b07c82632bcb1f17d014ca9bf1ed9a43ea18061f6dbb11f44fe6209fc859614dcc06dacaa3b4aaba3
1776329375905336,2,0,ANON_5G_CON_IMSI_B0_ab0a4fed9b07c82632bcb1f17d014ca9bf1ed9a43ea18061f6dbb11f44fe6209fc859614dcc06dacaa3b4aaba3
1776329376105326,3,0,ANON_5G_CON_IMSI_B0_41c80fcbf6262496c4d811ed32ac88adfb64371fabf54962c4bbe029e7eea606f23dc1a8cff20378cfa548b514
1776329386030360,4,0,ANON_5G_CON_IMSI_B0_ab0a4fed9b07c82632bcb1f17d014ca9bf1ed9a43ea18061f6dbb11f44fe6209fc859614dcc06dacaa3b4aaba3
1776329386210395,5,0,ANON_5G_CON_IMSI_B0_41c80fcbf6262496c4d811ed32ac88adfb64371fabf54962c4bbe029e7eea606f23dc1a8cff20378cfa548b514
1776329396150386,6,0,ANON_5G_CON_IMSI_B0_ab0a4fed9b07c82632bcb1f17d014ca9bf1ed9a43ea18061f6dbb11f44fe6209fc859614dcc06dacaa3b4aaba3
1776329396355320,7,0,ANON_5G_CON_IMSI_B0_41c80fcbf6262496c4d811ed32ac88adfb64371fabf54962c4bbe029e7eea606f23dc1a8cff20378cfa548b514
1776329406275341,8,0,ANON_5G_CON_IMSI_B0_ab0a4fed9b07c82632bcb1f17d014ca9bf1ed9a43ea18061f6dbb11f44fe6209fc859614dcc06dacaa3b4aaba3
1776329406555277,9,0,ANON_5G_CON_IMSI_B0_41c80fcbf6262496c4d811ed32ac88adfb64371fabf54962c4bbe029e7eea606f23dc1a8cff20378cfa548b514
1776330366120203,1,0,ANON_5G_CON_IMSI_B0_6771a94dbfe7c0f6bdfe1c870710fca12cf86fe716ae35b8325ec54090bc9c654276acd777ae9eb5838c489c8f
1776330376240228,2,0,ANON_5G_CON_IMSI_B0_6771a94dbfe7c0f6bdfe1c870710fca12cf86fe716ae35b8325ec54090bc9c654276acd777ae9eb5838c489c8f
1776330386360208,3,0,ANON_5G_CON_IMSI_B0_6771a94dbfe7c0f6bdfe1c870710fca12cf86fe716ae35b8325ec54090bc9c654276acd777ae9eb5838c489c8f
1776330396485205,4,0,ANON_5G_CON_IMSI_B0_6771a94dbfe7c0f6bdfe1c870710fca12cf86fe716ae35b8325ec54090bc9c654276acd777ae9eb5838c489c8f
1776331342956363,1,0,ANON_5G_CON_IMSI_B0_b66f3e13dc4ceda2fb3b480d27da16ea44089f177ce2cfa3fd7f0d6bb1fe1b0fada8dd687e95dcee406190f77c
1776331353076320,2,0,ANON_5G_CON_IMSI_B0_b66f3e13dc4ceda2fb3b480d27da16ea44089f177ce2cfa3fd7f0d6bb1fe1b0fada8dd687e95dcee406190f77c
1776331363196412,3,0,ANON_5G_CON_IMSI_B0_b66f3e13dc4ceda2fb3b480d27da16ea44089f177ce2cfa3fd7f0d6bb1fe1b0fada8dd687e95dcee406190f77c
1776331373321299,4,0,ANON_5G_CON_IMSI_B0_b66f3e13dc4ceda2fb3b480d27da16ea44089f177ce2cfa3fd7f0d6bb1fe1b0fada8dd687e95dcee406190f77c
1776331383461298,5,0,ANON_5G_CON_IMSI_B0_b66f3e13dc4ceda2fb3b480d27da16ea44089f177ce2cfa3fd7f0d6bb1fe1b0fada8dd687e95dcee406190f77c
1776331997426727,1,0,ANON_5G_CON_IMSI_B0_2a64e76c078640c91da3ced5c1f8123c13e54d1cd8e594032720a18cf17329490b5441c9306f006956d1a2cd27
1776332007546816,2,0,ANON_5G_CON_IMSI_B0_2a64e76c078640c91da3ced5c1f8123c13e54d1cd8e594032720a18cf17329490b5441c9306f006956d1a2cd27
1776332017666749,3,0,ANON_5G_CON_IMSI_B0_2a64e76c078640c91da3ced5c1f8123c13e54d1cd8e594032720a18cf17329490b5441c9306f006956d1a2cd27
1776332027791841,4,0,ANON_5G_CON_IMSI_B0_2a64e76c078640c91da3ced5c1f8123c13e54d1cd8e594032720a18cf17329490b5441c9306f006956d1a2cd27
1776332037931727,5,0,ANON_5G_CON_IMSI_B0_2a64e76c078640c91da3ced5c1f8123c13e54d1cd8e594032720a18cf17329490b5441c9306f006956d1a2cd27
1776332325002217,1,0,ANON_5G_CON_IMSI_B0_07d938abfbd9ba11f6091864e6a0a3a81f87bc66b629d703661087cc6bddbf14591031488e6f3ef974b98d81f2
1776332335122311,2,0,ANON_5G_CON_IMSI_B0_07d938abfbd9ba11f6091864e6a0a3a81f87bc66b629d703661087cc6bddbf14591031488e6f3ef974b98d81f2
1776332345242204,3,0,ANON_5G_CON_IMSI_B0_07d938abfbd9ba11f6091864e6a0a3a81f87bc66b629d703661087cc6bddbf14591031488e6f3ef974b98d81f2
1776332355367206,4,0,ANON_5G_CON_IMSI_B0_07d938abfbd9ba11f6091864e6a0a3a81f87bc66b629d703661087cc6bddbf14591031488e6f3ef974b98d81f2
1776332365527171,5,0,ANON_5G_CON_IMSI_B0_07d938abfbd9ba11f6091864e6a0a3a81f87bc66b629d703661087cc6bddbf14591031488e6f3ef974b98d81f2
1776333267689123,1,0,ANON_5G_CON_IMSI_B0_bacdbeb1e36b0d688d80fdc2ed0971888ce85672cfecb254387ec31f35798f6cb4b09d9d7f3739130a0f4c8767
1776333277809030,2,0,ANON_5G_CON_IMSI_B0_bacdbeb1e36b0d688d80fdc2ed0971888ce85672cfecb254387ec31f35798f6cb4b09d9d7f3739130a0f4c8767
1776333287929183,3,0,ANON_5G_CON_IMSI_B0_bacdbeb1e36b0d688d80fdc2ed0971888ce85672cfecb254387ec31f35798f6cb4b09d9d7f3739130a0f4c8767
1776333298054056,4,0,ANON_5G_CON_IMSI_B0_bacdbeb1e36b0d688d80fdc2ed0971888ce85672cfecb254387ec31f35798f6cb4b09d9d7f3739130a0f4c8767
1776334246320078,1,0,ANON_5G_CON_IMSI_B0_4497f5a78631ac2f800f3dffaacb66663f15753e608c05160e98a90244d8555ab9b6a6266ae2a303a1b8ebc8fb
1776334256439928,2,0,ANON_5G_CON_IMSI_B0_4497f5a78631ac2f800f3dffaacb66663f15753e608c05160e98a90244d8555ab9b6a6266ae2a303a1b8ebc8fb
1776334266560023,3,0,ANON_5G_CON_IMSI_B0_4497f5a78631ac2f800f3dffaacb66663f15753e608c05160e98a90244d8555ab9b6a6266ae2a303a1b8ebc8fb
1776334276684970,4,0,ANON_5G_CON_IMSI_B0_4497f5a78631ac2f800f3dffaacb66663f15753e608c05160e98a90244d8555ab9b6a6266ae2a303a1b8ebc8fb
1776334892123978,1,0,ANON_5G_CON_IMSI_B0_10591c53c31531a02e05fff4f46d38fdd6542a81f6312c71c4ed2e2ccf43125b6af33511959c922fd049d27f8c
1776334894263114,2,0,ANON_5G_CON_IMSI_B0_10591c53c31531a02e05fff4f46d38fdd6542a81f6312c71c4ed2e2ccf43125b6af33511959c922fd049d27f8c
1776334896503269,3,0,ANON_5G_CON_IMSI_B0_10591c53c31531a02e05fff4f46d38fdd6542a81f6312c71c4ed2e2ccf43125b6af33511959c922fd049d27f8c
1776334898618266,4,0,ANON_5G_CON_IMSI_B0_10591c53c31531a02e05fff4f46d38fdd6542a81f6312c71c4ed2e2ccf43125b6af33511959c922fd049d27f8c
1776334900788198,5,0,ANON_5G_CON_IMSI_B0_10591c53c31531a02e05fff4f46d38fdd6542a81f6312c71c4ed2e2ccf43125b6af33511959c922fd049d27f8c
1776335221861082,1,0,ANON_5G_CON_IMSI_B0_24eab4d3b02d61907d1face224d29b43b584c3be27e73c8e965bf1b9d05dde54ceb67244316c57d2d725b69ce5
1776335231981087,2,0,ANON_5G_CON_IMSI_B0_24eab4d3b02d61907d1face224d29b43b584c3be27e73c8e965bf1b9d05dde54ceb67244316c57d2d725b69ce5
1776335242101012,3,0,ANON_5G_CON_IMSI_B0_24eab4d3b02d61907d1face224d29b43b584c3be27e73c8e965bf1b9d05dde54ceb67244316c57d2d725b69ce5
1776335252225871,4,0,ANON_5G_CON_IMSI_B0_24eab4d3b02d61907d1face224d29b43b584c3be27e73c8e965bf1b9d05dde54ceb67244316c57d2d725b69ce5
1776335262365858,5,0,ANON_5G_CON_IMSI_B0_24eab4d3b02d61907d1face224d29b43b584c3be27e73c8e965bf1b9d05dde54ceb67244316c57d2d725b69ce5
1776336212868881,1,0,ANON_5G_CON_IMSI_B0_45e337af442dda88d9df332a09153988569b418eb984d162902dd19a0464e13b2f84c1a5937b779f235c8b0dc5
1776336222988872,2,0,ANON_5G_CON_IMSI_B0_45e337af442dda88d9df332a09153988569b418eb984d162902dd19a0464e13b2f84c1a5937b779f235c8b0dc5
1776336223628949,3,0,ANON_5G_CON_IMSI_B0_075f00e30cdafe2d53e32450b0fbefc34a36d0e6df0d66451db6f9c71807dd1fea72ed1c6c1086e971eb105f4b
1776336233113812,4,0,ANON_5G_CON_IMSI_B0_45e337af442dda88d9df332a09153988569b418eb984d162902dd19a0464e13b2f84c1a5937b779f235c8b0dc5
1776336233753936,5,0,ANON_5G_CON_IMSI_B0_075f00e30cdafe2d53e32450b0fbefc34a36d0e6df0d66451db6f9c71807dd1fea72ed1c6c1086e971eb105f4b
1776336243233925,6,0,ANON_5G_CON_IMSI_B0_45e337af442dda88d9df332a09153988569b418eb984d162902dd19a0464e13b2f84c1a5937b779f235c8b0dc5
1776336243898909,7,0,ANON_5G_CON_IMSI_B0_075f00e30cdafe2d53e32450b0fbefc34a36d0e6df0d66451db6f9c71807dd1fea72ed1c6c1086e971eb105f4b
1776336253358875,8,0,ANON_5G_CON_IMSI_B0_45e337af442dda88d9df332a09153988569b418eb984d162902dd19a0464e13b2f84c1a5937b779f235c8b0dc5
1776336254058748,9,0,ANON_5G_CON_IMSI_B0_075f00e30cdafe2d53e32450b0fbefc34a36d0e6df0d66451db6f9c71807dd1fea72ed1c6c1086e971eb105f4b
1776337210826097,1,0,ANON_5G_CON_IMSI_B0_bef66476d87902dbdd5cc4c44a17938c56b3b33d2bdb4e4d9bf1a1ca5e21e319acd4e006f5c5c4e81a1da43f59
1776337220946208,2,0,ANON_5G_CON_IMSI_B0_bef66476d87902dbdd5cc4c44a17938c56b3b33d2bdb4e4d9bf1a1ca5e21e319acd4e006f5c5c4e81a1da43f59
1776337231066421,3,0,ANON_5G_CON_IMSI_B0_bef66476d87902dbdd5cc4c44a17938c56b3b33d2bdb4e4d9bf1a1ca5e21e319acd4e006f5c5c4e81a1da43f59
1776337241191535,4,0,ANON_5G_CON_IMSI_B0_bef66476d87902dbdd5cc4c44a17938c56b3b33d2bdb4e4d9bf1a1ca5e21e319acd4e006f5c5c4e81a1da43f59
1776337562954140,1,0,ANON_5G_CON_IMSI_B0_fd24deb5b6d7981e78b1978127d70f40812be9209891208c8b5ff1e53274484511b419e9be19f40a36d190287c
1776337573114172,2,0,ANON_5G_CON_IMSI_B0_fd24deb5b6d7981e78b1978127d70f40812be9209891208c8b5ff1e53274484511b419e9be19f40a36d190287c
1776338182021307,1,0,ANON_5G_CON_IMSI_B0_2f07b8e755df49a46c0aceee31c578d10ea071872a4eca7c8291e1caa97ab1454467426c47eec432a46cc7d946
1776338192141335,2,0,ANON_5G_CON_IMSI_B0_2f07b8e755df49a46c0aceee31c578d10ea071872a4eca7c8291e1caa97ab1454467426c47eec432a46cc7d946
1776338202281361,3,0,ANON_5G_CON_IMSI_B0_2f07b8e755df49a46c0aceee31c578d10ea071872a4eca7c8291e1caa97ab1454467426c47eec432a46cc7d946
1776338212406346,4,0,ANON_5G_CON_IMSI_B0_2f07b8e755df49a46c0aceee31c578d10ea071872a4eca7c8291e1caa97ab1454467426c47eec432a46cc7d946
1776338222546409,5,0,ANON_5G_CON_IMSI_B0_2f07b8e755df49a46c0aceee31c578d10ea071872a4eca7c8291e1caa97ab1454467426c47eec432a46cc7d946
1776339192554097,1,0,ANON_5G_CON_IMSI_B0_937d4ad7ce3f2e8ced6d42bed28168a2581472c4a8e80e8f99396c05eb7cfb1be0f0f2cdc1b3d2da0a79257799
1776339202674026,2,0,ANON_5G_CON_IMSI_B0_937d4ad7ce3f2e8ced6d42bed28168a2581472c4a8e80e8f99396c05eb7cfb1be0f0f2cdc1b3d2da0a79257799
1776339212793923,3,0,ANON_5G_CON_IMSI_B0_937d4ad7ce3f2e8ced6d42bed28168a2581472c4a8e80e8f99396c05eb7cfb1be0f0f2cdc1b3d2da0a79257799
1776339441486496,1,0,ANON_5G_CON_IMSI_B0_b15247116524830872262673821a3c99ba54662f577a188e6d2cafaba2c7e239146a843d852ee0d2d0822a6a07
1776339451616491,2,0,ANON_5G_CON_IMSI_B0_b15247116524830872262673821a3c99ba54662f577a188e6d2cafaba2c7e239146a843d852ee0d2d0822a6a07
1776339461736419,3,0,ANON_5G_CON_IMSI_B0_b15247116524830872262673821a3c99ba54662f577a188e6d2cafaba2c7e239146a843d852ee0d2d0822a6a07
1776339471861328,4,0,ANON_5G_CON_IMSI_B0_b15247116524830872262673821a3c99ba54662f577a188e6d2cafaba2c7e239146a843d852ee0d2d0822a6a07
1776339482001264,5,0,ANON_5G_CON_IMSI_B0_b15247116524830872262673821a3c99ba54662f577a188e6d2cafaba2c7e239146a843d852ee0d2d0822a6a07
1776340466148722,1,0,ANON_5G_CON_IMSI_B0_82074beaa3c515c40708babe94b02cbd8021dbcc22d3a97cb2563fd5b58d4d223b147453d2191215a1eb8d3cd4
1776340746993453,1,0,ANON_5G_CON_IMSI_B0_b12e7b1e63ecc079f771ca5961cb091d785a64bda06f216f85d83a63d9679e0d2f8af9bb7c66675ad6e1abe71e
1776340757113310,2,0,ANON_5G_CON_IMSI_B0_b12e7b1e63ecc079f771ca5961cb091d785a64bda06f216f85d83a63d9679e0d2f8af9bb7c66675ad6e1abe71e
1776340767233260,3,0,ANON_5G_CON_IMSI_B0_b12e7b1e63ecc079f771ca5961cb091d785a64bda06f216f85d83a63d9679e0d2f8af9bb7c66675ad6e1abe71e
1776340777338351,4,0,ANON_5G_CON_IMSI_B0_b12e7b1e63ecc079f771ca5961cb091d785a64bda06f216f85d83a63d9679e0d2f8af9bb7c66675ad6e1abe71e
1776340786998315,5,0,ANON_5G_CON_IMSI_B0_52a0de3c482e8e15962a195d9bed3d55738e20a81635451c73730ab8406bf616fdb71664ed3b3d26d5b452927c
1776340787458336,6,0,ANON_5G_CON_IMSI_B0_b12e7b1e63ecc079f771ca5961cb091d785a64bda06f216f85d83a63d9679e0d2f8af9bb7c66675ad6e1abe71e
