1774100724184504,2,0,ANON_5G_CON_IMSI_A0_03519e4b73cbf53ac8f1699a662efb5828286c3ff6d49b0e54baf3c0c5820fd69f1c68a8b74aa5cbbcec7cadbc35
1774100734404438,3,0,ANON_5G_CON_IMSI_A0_03519e4b73cbf53ac8f1699a662efb5828286c3ff6d49b0e54baf3c0c5820fd69f1c68a8b74aa5cbbcec7cadbc35
1774101694127611,1,0,ANON_5G_CON_IMSI_A0_037959d7c2870162cb28cb94c6b28dffdfef440aac37ed13df67d4a23994e0b8b8baffa1761571b63f0ae1a75893
1774101704327646,2,0,ANON_5G_CON_IMSI_A0_037959d7c2870162cb28cb94c6b28dffdfef440aac37ed13df67d4a23994e0b8b8baffa1761571b63f0ae1a75893
1774101714547699,3,0,ANON_5G_CON_IMSI_A0_037959d7c2870162cb28cb94c6b28dffdfef440aac37ed13df67d4a23994e0b8b8baffa1761571b63f0ae1a75893
1774102358046301,1,0,ANON_5G_CON_IMSI_A0_03004bfd419811a6025c7c7089959103ff4b733eb82904508d5e6bc573bc1a8cf0ced0d8daec34b66cdf5b9f9145
1774102368256278,2,0,ANON_5G_CON_IMSI_A0_03004bfd419811a6025c7c7089959103ff4b733eb82904508d5e6bc573bc1a8cf0ced0d8daec34b66cdf5b9f9145
1774102378446221,3,0,ANON_5G_CON_IMSI_A0_03004bfd419811a6025c7c7089959103ff4b733eb82904508d5e6bc573bc1a8cf0ced0d8daec34b66cdf5b9f9145
1774102659703639,1,0,ANON_5G_CON_IMSI_A0_03ed3a20bb7fe22e58109b169eebd17863491702c9eb40e6ff8f5cfa48f218812c4286f459d5d341fea587e6f9df
1774102669903636,2,0,ANON_5G_CON_IMSI_A0_03ed3a20bb7fe22e58109b169eebd17863491702c9eb40e6ff8f5cfa48f218812c4286f459d5d341fea587e6f9df
1774102680113597,3,0,ANON_5G_CON_IMSI_A0_03ed3a20bb7fe22e58109b169eebd17863491702c9eb40e6ff8f5cfa48f218812c4286f459d5d341fea587e6f9df
1774102690308624,4,0,ANON_5G_CON_IMSI_A0_03ed3a20bb7fe22e58109b169eebd17863491702c9eb40e6ff8f5cfa48f218812c4286f459d5d341fea587e6f9df
1774102700528627,5,0,ANON_5G_CON_IMSI_A0_03ed3a20bb7fe22e58109b169eebd17863491702c9eb40e6ff8f5cfa48f218812c4286f459d5d341fea587e6f9df
1774104958820175,1,0,ANON_5G_CON_IMSI_A0_035836956acc1737a4f05d5db17ac60fd40c16906f2bf69731e7e7d5a0ffc115fcc40bdab6eeaf9de34bc2948857
1774104969030087,2,0,ANON_5G_CON_IMSI_A0_035836956acc1737a4f05d5db17ac60fd40c16906f2bf69731e7e7d5a0ffc115fcc40bdab6eeaf9de34bc2948857
1774104979210120,3,0,ANON_5G_CON_IMSI_A0_035836956acc1737a4f05d5db17ac60fd40c16906f2bf69731e7e7d5a0ffc115fcc40bdab6eeaf9de34bc2948857
1774104989415137,4,0,ANON_5G_CON_IMSI_A0_035836956acc1737a4f05d5db17ac60fd40c16906f2bf69731e7e7d5a0ffc115fcc40bdab6eeaf9de34bc2948857
1774104999635158,5,0,ANON_5G_CON_IMSI_A0_035836956acc1737a4f05d5db17ac60fd40c16906f2bf69731e7e7d5a0ffc115fcc40bdab6eeaf9de34bc2948857
1774106961137832,1,0,ANON_5G_CON_IMSI_A0_03157b234dfe2ee456134582451b42a85d667c81f3c8e6a2117b07f2447269748354b8523bb2907f604f4958cca2
1774106971337870,2,0,ANON_5G_CON_IMSI_A0_03157b234dfe2ee456134582451b42a85d667c81f3c8e6a2117b07f2447269748354b8523bb2907f604f4958cca2
1774107602804073,1,0,ANON_5G_CON_IMSI_A0_03c8f75443654b7eef0a0ae1f6b716ce3e3eb8fe3960fc5e38eaa97d63a37824975c7b211bea8a64d208ccdf7b10
1774107612984056,2,0,ANON_5G_CON_IMSI_A0_03c8f75443654b7eef0a0ae1f6b716ce3e3eb8fe3960fc5e38eaa97d63a37824975c7b211bea8a64d208ccdf7b10
1774107623203845,3,0,ANON_5G_CON_IMSI_A0_03c8f75443654b7eef0a0ae1f6b716ce3e3eb8fe3960fc5e38eaa97d63a37824975c7b211bea8a64d208ccdf7b10
1774107633388925,4,0,ANON_5G_CON_IMSI_A0_03c8f75443654b7eef0a0ae1f6b716ce3e3eb8fe3960fc5e38eaa97d63a37824975c7b211bea8a64d208ccdf7b10
1774108580351853,1,0,ANON_5G_CON_IMSI_A0_03affd95850bf804b66b7f391268f5d0a3927014db838a7265c282128b1f22e18c8f08f36596ff35e08f44682401
1774108590551715,2,0,ANON_5G_CON_IMSI_A0_03affd95850bf804b66b7f391268f5d0a3927014db838a7265c282128b1f22e18c8f08f36596ff35e08f44682401
1774108600751837,3,0,ANON_5G_CON_IMSI_A0_03affd95850bf804b66b7f391268f5d0a3927014db838a7265c282128b1f22e18c8f08f36596ff35e08f44682401
1774108610956811,4,0,ANON_5G_CON_IMSI_A0_03affd95850bf804b66b7f391268f5d0a3927014db838a7265c282128b1f22e18c8f08f36596ff35e08f44682401
1774108621156870,5,0,ANON_5G_CON_IMSI_A0_03affd95850bf804b66b7f391268f5d0a3927014db838a7265c282128b1f22e18c8f08f36596ff35e08f44682401
1774109531164163,1,0,ANON_5G_CON_IMSI_A0_035f7cc4b4609ac8f2d3a8b816b5b9886bfba3c5ca3f589368f263fde07ec89366c6418866560c6587233d011121
1774109541344201,2,0,ANON_5G_CON_IMSI_A0_035f7cc4b4609ac8f2d3a8b816b5b9886bfba3c5ca3f589368f263fde07ec89366c6418866560c6587233d011121
1774110508147706,1,0,ANON_5G_CON_IMSI_A0_031b4dd9f533b314a4c3f5a4c9aed822afb16d4b4d3712ad12e2468add40cf1e0c32dea7a34f830559b37866e768
1774110518347800,2,0,ANON_5G_CON_IMSI_A0_031b4dd9f533b314a4c3f5a4c9aed822afb16d4b4d3712ad12e2468add40cf1e0c32dea7a34f830559b37866e768
1774110528557718,3,0,ANON_5G_CON_IMSI_A0_031b4dd9f533b314a4c3f5a4c9aed822afb16d4b4d3712ad12e2468add40cf1e0c32dea7a34f830559b37866e768
1774110816373105,1,0,ANON_5G_CON_IMSI_A0_0346ec4014feda45eee6526c155f466ad61243e354348ae3640ef20a77e217543800214218dc19f250dcdc2f74e7
1774110826563139,2,0,ANON_5G_CON_IMSI_A0_0346ec4014feda45eee6526c155f466ad61243e354348ae3640ef20a77e217543800214218dc19f250dcdc2f74e7
1774110836783077,3,0,ANON_5G_CON_IMSI_A0_0346ec4014feda45eee6526c155f466ad61243e354348ae3640ef20a77e217543800214218dc19f250dcdc2f74e7
1774110846997966,4,0,ANON_5G_CON_IMSI_A0_0346ec4014feda45eee6526c155f466ad61243e354348ae3640ef20a77e217543800214218dc19f250dcdc2f74e7
1774110857198053,5,0,ANON_5G_CON_IMSI_A0_0346ec4014feda45eee6526c155f466ad61243e354348ae3640ef20a77e217543800214218dc19f250dcdc2f74e7
1774111824940123,1,0,ANON_5G_CON_IMSI_A0_0347f9fbb4dec7eba7c4cf0cce1d8ac883b1bf75bd552b47f3650e686238fef78e6ba4c021b0aad3be429a2f88be
1774111835140025,2,0,ANON_5G_CON_IMSI_A0_0347f9fbb4dec7eba7c4cf0cce1d8ac883b1bf75bd552b47f3650e686238fef78e6ba4c021b0aad3be429a2f88be
1774111845340090,3,0,ANON_5G_CON_IMSI_A0_0347f9fbb4dec7eba7c4cf0cce1d8ac883b1bf75bd552b47f3650e686238fef78e6ba4c021b0aad3be429a2f88be
1774112791605342,1,0,ANON_5G_CON_IMSI_A0_03081ba4b717f370d771c4627a056bab0a0c5bd44dc27437e3fb9271d7887bbe45e5ef704bda40fc4d96f577a530
1774112801805218,2,0,ANON_5G_CON_IMSI_A0_03081ba4b717f370d771c4627a056bab0a0c5bd44dc27437e3fb9271d7887bbe45e5ef704bda40fc4d96f577a530
1774112811995193,3,0,ANON_5G_CON_IMSI_A0_03081ba4b717f370d771c4627a056bab0a0c5bd44dc27437e3fb9271d7887bbe45e5ef704bda40fc4d96f577a530
1774112822210248,4,0,ANON_5G_CON_IMSI_A0_03081ba4b717f370d771c4627a056bab0a0c5bd44dc27437e3fb9271d7887bbe45e5ef704bda40fc4d96f577a530
1774112832410329,5,0,ANON_5G_CON_IMSI_A0_03081ba4b717f370d771c4627a056bab0a0c5bd44dc27437e3fb9271d7887bbe45e5ef704bda40fc4d96f577a530
1774114137777751,1,0,ANON_5G_CON_IMSI_A0_03848aa4a591a3de2530c6f6a501b493593f19e8098524e8ec7bfdf6600c50218f09d762b87612cc5d1184aae608
1774114147997687,2,0,ANON_5G_CON_IMSI_A0_03848aa4a591a3de2530c6f6a501b493593f19e8098524e8ec7bfdf6600c50218f09d762b87612cc5d1184aae608
1774114442399233,1,0,ANON_5G_CON_IMSI_A0_033db1de60474cec5486acef4d31d89cafab4ea2ece7168d434b4480c216c75ae81662a89690b8d1fee85f2f3ffa
1774114452639216,2,0,ANON_5G_CON_IMSI_A0_033db1de60474cec5486acef4d31d89cafab4ea2ece7168d434b4480c216c75ae81662a89690b8d1fee85f2f3ffa
1774114462839309,3,0,ANON_5G_CON_IMSI_A0_033db1de60474cec5486acef4d31d89cafab4ea2ece7168d434b4480c216c75ae81662a89690b8d1fee85f2f3ffa
1774114473044278,4,0,ANON_5G_CON_IMSI_A0_033db1de60474cec5486acef4d31d89cafab4ea2ece7168d434b4480c216c75ae81662a89690b8d1fee85f2f3ffa
1774115757812741,1,0,ANON_5G_CON_IMSI_A0_03caf2066c20fe4e328c5f68c9fc1b46694067b551996d89b7ba4a09a19cb24084702c0e83783eefeb7df2ed7d78
1774115768012732,2,0,ANON_5G_CON_IMSI_A0_03caf2066c20fe4e328c5f68c9fc1b46694067b551996d89b7ba4a09a19cb24084702c0e83783eefeb7df2ed7d78
1774115778212735,3,0,ANON_5G_CON_IMSI_A0_03caf2066c20fe4e328c5f68c9fc1b46694067b551996d89b7ba4a09a19cb24084702c0e83783eefeb7df2ed7d78
1774115788417734,4,0,ANON_5G_CON_IMSI_A0_03caf2066c20fe4e328c5f68c9fc1b46694067b551996d89b7ba4a09a19cb24084702c0e83783eefeb7df2ed7d78
1774116758263827,1,0,ANON_5G_CON_IMSI_A0_037799a9a6a21e4708629d7a575a2df72836f8318120cbdd0cd46369e4189e0d44e261cfbe939d2f31b5a647d60b
1774116768463894,2,0,ANON_5G_CON_IMSI_A0_037799a9a6a21e4708629d7a575a2df72836f8318120cbdd0cd46369e4189e0d44e261cfbe939d2f31b5a647d60b
1774116778663887,3,0,ANON_5G_CON_IMSI_A0_037799a9a6a21e4708629d7a575a2df72836f8318120cbdd0cd46369e4189e0d44e261cfbe939d2f31b5a647d60b
1774117394096782,1,0,ANON_5G_CON_IMSI_A0_03932e0bd51d06fb41993c7e12a9210bb046dd88663f87dc1b62dd49fdcd4c25d509719c8bcdade48511122823c3
1774117404276734,2,0,ANON_5G_CON_IMSI_A0_03932e0bd51d06fb41993c7e12a9210bb046dd88663f87dc1b62dd49fdcd4c25d509719c8bcdade48511122823c3
1774117414456834,3,0,ANON_5G_CON_IMSI_A0_03932e0bd51d06fb41993c7e12a9210bb046dd88663f87dc1b62dd49fdcd4c25d509719c8bcdade48511122823c3
1774117424661720,4,0,ANON_5G_CON_IMSI_A0_03932e0bd51d06fb41993c7e12a9210bb046dd88663f87dc1b62dd49fdcd4c25d509719c8bcdade48511122823c3
1774117434881857,5,0,ANON_5G_CON_IMSI_A0_03932e0bd51d06fb41993c7e12a9210bb046dd88663f87dc1b62dd49fdcd4c25d509719c8bcdade48511122823c3
1774118423791781,1,0,ANON_5G_CON_IMSI_A0_031d8277f374515a9ca82e7701efb32aece9cd5bb5277dccddb1bee392cdbd0acf8af29b0ff2b79a9ce7c72f4f1c
1774118670046263,1,0,ANON_5G_CON_IMSI_A0_032d394ba61fadc96e7379498c767cccd083980ffb0080b86510e6d2e8fbe63bf102480758c4a9bd4d87c5c07b3b
1774118680246268,2,0,ANON_5G_CON_IMSI_A0_032d394ba61fadc96e7379498c767cccd083980ffb0080b86510e6d2e8fbe63bf102480758c4a9bd4d87c5c07b3b
1774118690446260,3,0,ANON_5G_CON_IMSI_A0_032d394ba61fadc96e7379498c767cccd083980ffb0080b86510e6d2e8fbe63bf102480758c4a9bd4d87c5c07b3b
1774119340287046,1,0,ANON_5G_CON_IMSI_A0_03a32c4b25c4c8d65cf9a4bc485117c691da70260be097fb6274becf04769ab1b6c4676d9e9a212cbda0c056b7c4
1774119350506930,2,0,ANON_5G_CON_IMSI_A0_03a32c4b25c4c8d65cf9a4bc485117c691da70260be097fb6274becf04769ab1b6c4676d9e9a212cbda0c056b7c4
1774119650862483,1,0,ANON_5G_CON_IMSI_A0_03e218bce41d9641f8a85219b24f362a435da8ee4dd35fb02b615d29cee5d8fd99a45c778e122d02d92a7d938fd0
1774119661062558,2,0,ANON_5G_CON_IMSI_A0_03e218bce41d9641f8a85219b24f362a435da8ee4dd35fb02b615d29cee5d8fd99a45c778e122d02d92a7d938fd0
1774119671272471,3,0,ANON_5G_CON_IMSI_A0_03e218bce41d9641f8a85219b24f362a435da8ee4dd35fb02b615d29cee5d8fd99a45c778e122d02d92a7d938fd0
1774119681467485,4,0,ANON_5G_CON_IMSI_A0_03e218bce41d9641f8a85219b24f362a435da8ee4dd35fb02b615d29cee5d8fd99a45c778e122d02d92a7d938fd0
1774120626620478,1,0,ANON_5G_CON_IMSI_A0_03a7050a1ec7c148826ebc40404da096f6131126e655976a9e2df97af52c4635e269a4c93301caea8723a990d3b7
1774120636840556,2,0,ANON_5G_CON_IMSI_A0_03a7050a1ec7c148826ebc40404da096f6131126e655976a9e2df97af52c4635e269a4c93301caea8723a990d3b7
1774120647040483,3,0,ANON_5G_CON_IMSI_A0_03a7050a1ec7c148826ebc40404da096f6131126e655976a9e2df97af52c4635e269a4c93301caea8723a990d3b7
1774120657245475,4,0,ANON_5G_CON_IMSI_A0_03a7050a1ec7c148826ebc40404da096f6131126e655976a9e2df97af52c4635e269a4c93301caea8723a990d3b7
1774120667465536,5,0,ANON_5G_CON_IMSI_A0_03a7050a1ec7c148826ebc40404da096f6131126e655976a9e2df97af52c4635e269a4c93301caea8723a990d3b7
1774121951700854,1,0,ANON_5G_CON_IMSI_A0_03db9770dffd7863982bf0157d5b497579fa277f14e2628b5eb95e7933772e2deee48affe2ddf47adb0e5b232ee6
1774121961900810,2,0,ANON_5G_CON_IMSI_A0_03db9770dffd7863982bf0157d5b497579fa277f14e2628b5eb95e7933772e2deee48affe2ddf47adb0e5b232ee6
1774121972080754,3,0,ANON_5G_CON_IMSI_A0_03db9770dffd7863982bf0157d5b497579fa277f14e2628b5eb95e7933772e2deee48affe2ddf47adb0e5b232ee6
1774121982285817,4,0,ANON_5G_CON_IMSI_A0_03db9770dffd7863982bf0157d5b497579fa277f14e2628b5eb95e7933772e2deee48affe2ddf47adb0e5b232ee6
1774122639045595,1,0,ANON_5G_CON_IMSI_A0_03332edba804401e6e3a9a6e8342322e664c1ed68359d95be4cd2d1884ab00a17f7a607bd041e226623d89d7ef66
1774122927211253,1,0,ANON_5G_CON_IMSI_A0_0313905ae207687b5ce0bcbe580d36cb23470288b45f533205402b9e60af6cd64e0171b67a54d7e368f6e1f938a7
1774122937411231,2,0,ANON_5G_CON_IMSI_A0_0313905ae207687b5ce0bcbe580d36cb23470288b45f533205402b9e60af6cd64e0171b67a54d7e368f6e1f938a7
1774122947591283,3,0,ANON_5G_CON_IMSI_A0_0313905ae207687b5ce0bcbe580d36cb23470288b45f533205402b9e60af6cd64e0171b67a54d7e368f6e1f938a7
1774122957796177,4,0,ANON_5G_CON_IMSI_A0_0313905ae207687b5ce0bcbe580d36cb23470288b45f533205402b9e60af6cd64e0171b67a54d7e368f6e1f938a7
1774122967996088,5,0,ANON_5G_CON_IMSI_A0_0313905ae207687b5ce0bcbe580d36cb23470288b45f533205402b9e60af6cd64e0171b67a54d7e368f6e1f938a7
1774124267027295,1,0,ANON_5G_CON_IMSI_A0_039ef36625841ac60e7ed475d89cc59e3072cac959137c482109a28e9bd8afb146c1344e509eda6c95cf60fa7219
1774124277227227,2,0,ANON_5G_CON_IMSI_A0_039ef36625841ac60e7ed475d89cc59e3072cac959137c482109a28e9bd8afb146c1344e509eda6c95cf60fa7219
1774124287427336,3,0,ANON_5G_CON_IMSI_A0_039ef36625841ac60e7ed475d89cc59e3072cac959137c482109a28e9bd8afb146c1344e509eda6c95cf60fa7219
1774124572912419,1,0,ANON_5G_CON_IMSI_A0_03acb730a958d32d309116fe7237dca4b702d2e3f40ffcc97ae1a5f06e800f99e4bfca3e7d6e9e247d5acdd351b5
1774124583112544,2,0,ANON_5G_CON_IMSI_A0_03acb730a958d32d309116fe7237dca4b702d2e3f40ffcc97ae1a5f06e800f99e4bfca3e7d6e9e247d5acdd351b5
1774124593312466,3,0,ANON_5G_CON_IMSI_A0_03acb730a958d32d309116fe7237dca4b702d2e3f40ffcc97ae1a5f06e800f99e4bfca3e7d6e9e247d5acdd351b5
1774124603517464,4,0,ANON_5G_CON_IMSI_A0_03acb730a958d32d309116fe7237dca4b702d2e3f40ffcc97ae1a5f06e800f99e4bfca3e7d6e9e247d5acdd351b5
1774124613737477,5,0,ANON_5G_CON_IMSI_A0_03acb730a958d32d309116fe7237dca4b702d2e3f40ffcc97ae1a5f06e800f99e4bfca3e7d6e9e247d5acdd351b5
1774125564984474,1,0,ANON_5G_CON_IMSI_A0_034d60a93f2045f3b2a55f56d60a91c0a37acd7a1193b889bd4782750fbb99455ffc4d70d1e75e72dadc431f8eec
1774125575184452,2,0,ANON_5G_CON_IMSI_A0_034d60a93f2045f3b2a55f56d60a91c0a37acd7a1193b889bd4782750fbb99455ffc4d70d1e75e72dadc431f8eec
1774125585384336,3,0,ANON_5G_CON_IMSI_A0_034d60a93f2045f3b2a55f56d60a91c0a37acd7a1193b889bd4782750fbb99455ffc4d70d1e75e72dadc431f8eec
1774125595589398,4,0,ANON_5G_CON_IMSI_A0_034d60a93f2045f3b2a55f56d60a91c0a37acd7a1193b889bd4782750fbb99455ffc4d70d1e75e72dadc431f8eec
1774126240884942,1,0,ANON_5G_CON_IMSI_A0_02de5da59c83a23f3f2c1184d21da2d3cc41e4918922cab34cde3666f4e9260de5c6a4a8fdebf8c8399ee9282673
1774127205736345,1,0,ANON_5G_CON_IMSI_A0_030ef3dcd2184d048d417c7ddab181895db11c856e6b1eabc3dae75bc5bc3197e4ebd6eb2e716112414da6a3b107
1774127215936433,2,0,ANON_5G_CON_IMSI_A0_030ef3dcd2184d048d417c7ddab181895db11c856e6b1eabc3dae75bc5bc3197e4ebd6eb2e716112414da6a3b107
1774127226116275,3,0,ANON_5G_CON_IMSI_A0_030ef3dcd2184d048d417c7ddab181895db11c856e6b1eabc3dae75bc5bc3197e4ebd6eb2e716112414da6a3b107
1774127236321296,4,0,ANON_5G_CON_IMSI_A0_030ef3dcd2184d048d417c7ddab181895db11c856e6b1eabc3dae75bc5bc3197e4ebd6eb2e716112414da6a3b107
1774127246541361,5,0,ANON_5G_CON_IMSI_A0_030ef3dcd2184d048d417c7ddab181895db11c856e6b1eabc3dae75bc5bc3197e4ebd6eb2e716112414da6a3b107
1774127540883439,1,0,ANON_5G_CON_IMSI_A0_03545e5dd192bc5c75ba0ecf055680dadb179f0311d0233e7b6394c66e7bee977e5692dd6c3046a8be9c7ec06ab6
1774127552873376,2,0,ANON_5G_CON_IMSI_A0_03545e5dd192bc5c75ba0ecf055680dadb179f0311d0233e7b6394c66e7bee977e5692dd6c3046a8be9c7ec06ab6
1774127564893369,3,0,ANON_5G_CON_IMSI_A0_03545e5dd192bc5c75ba0ecf055680dadb179f0311d0233e7b6394c66e7bee977e5692dd6c3046a8be9c7ec06ab6
1774128199941505,1,0,ANON_5G_CON_IMSI_A0_030962a541d4fcd031278d8494fa492fd6794f1f03ee4360e39e6f0dae574cac06b7d905720dd0445853ca76e5ad
1774128210141527,2,0,ANON_5G_CON_IMSI_A0_030962a541d4fcd031278d8494fa492fd6794f1f03ee4360e39e6f0dae574cac06b7d905720dd0445853ca76e5ad
1774128220321506,3,0,ANON_5G_CON_IMSI_A0_030962a541d4fcd031278d8494fa492fd6794f1f03ee4360e39e6f0dae574cac06b7d905720dd0445853ca76e5ad
1774128230506426,4,0,ANON_5G_CON_IMSI_A0_030962a541d4fcd031278d8494fa492fd6794f1f03ee4360e39e6f0dae574cac06b7d905720dd0445853ca76e5ad
1774129526756845,1,0,ANON_5G_CON_IMSI_A0_0378f59c1a5d27f9eee7030d94952b16cbe9a341f1d36c9342d1c00b25713f55d163efe856a75a739ee119f69923
1774129536956849,2,0,ANON_5G_CON_IMSI_A0_0378f59c1a5d27f9eee7030d94952b16cbe9a341f1d36c9342d1c00b25713f55d163efe856a75a739ee119f69923
1774129547156843,3,0,ANON_5G_CON_IMSI_A0_0378f59c1a5d27f9eee7030d94952b16cbe9a341f1d36c9342d1c00b25713f55d163efe856a75a739ee119f69923
1774130200319210,1,0,ANON_5G_CON_IMSI_A0_03337bc518cf7121159e0526ee16b27c2bf0ac656983cd92fb12d98f851389a115da333076ef34b842dfde2d5d6d
1774130506457925,1,0,ANON_5G_CON_IMSI_A0_0379a588804062928ba19d6a19407b8ea26dc6ee5d17020e346ea11d97ff852af7486af4ffe650817a1072c80413
1774130516657798,2,0,ANON_5G_CON_IMSI_A0_0379a588804062928ba19d6a19407b8ea26dc6ee5d17020e346ea11d97ff852af7486af4ffe650817a1072c80413
1774130526857720,3,0,ANON_5G_CON_IMSI_A0_0379a588804062928ba19d6a19407b8ea26dc6ee5d17020e346ea11d97ff852af7486af4ffe650817a1072c80413
1774130815874799,1,0,ANON_5G_CON_IMSI_A0_036e2cbefe8604ea131b9fb505f0ebed96c0dd84515fa90a3148feca539131d08f2d507076fbcceb3543b57c8558
1774130826074716,2,0,ANON_5G_CON_IMSI_A0_036e2cbefe8604ea131b9fb505f0ebed96c0dd84515fa90a3148feca539131d08f2d507076fbcceb3543b57c8558
1774130836254658,3,0,ANON_5G_CON_IMSI_A0_036e2cbefe8604ea131b9fb505f0ebed96c0dd84515fa90a3148feca539131d08f2d507076fbcceb3543b57c8558
1774130846459647,4,0,ANON_5G_CON_IMSI_A0_036e2cbefe8604ea131b9fb505f0ebed96c0dd84515fa90a3148feca539131d08f2d507076fbcceb3543b57c8558
1774130856659514,5,0,ANON_5G_CON_IMSI_A0_036e2cbefe8604ea131b9fb505f0ebed96c0dd84515fa90a3148feca539131d08f2d507076fbcceb3543b57c8558
1774132158588328,1,0,ANON_5G_CON_IMSI_A0_03aef5badc44602da75ea9e8493574b6dce6376f7168b9d8e91c01daef97180a893373deae65de645f2e0c00531e
1774132168768314,2,0,ANON_5G_CON_IMSI_A0_03aef5badc44602da75ea9e8493574b6dce6376f7168b9d8e91c01daef97180a893373deae65de645f2e0c00531e
1774132178948217,3,0,ANON_5G_CON_IMSI_A0_03aef5badc44602da75ea9e8493574b6dce6376f7168b9d8e91c01daef97180a893373deae65de645f2e0c00531e
1774132465434854,1,0,ANON_5G_CON_IMSI_A0_03a802c497d96d9f6b99bc442c5fc9c3c17985e93a8173f94e52a2b443b32f72c0c75a9606b15fb0ebd1363f5f64
1774132475614830,2,0,ANON_5G_CON_IMSI_A0_03a802c497d96d9f6b99bc442c5fc9c3c17985e93a8173f94e52a2b443b32f72c0c75a9606b15fb0ebd1363f5f64
1774132485814816,3,0,ANON_5G_CON_IMSI_A0_03a802c497d96d9f6b99bc442c5fc9c3c17985e93a8173f94e52a2b443b32f72c0c75a9606b15fb0ebd1363f5f64
1774132495999902,4,0,ANON_5G_CON_IMSI_A0_03a802c497d96d9f6b99bc442c5fc9c3c17985e93a8173f94e52a2b443b32f72c0c75a9606b15fb0ebd1363f5f64
1774132506199855,5,0,ANON_5G_CON_IMSI_A0_03a802c497d96d9f6b99bc442c5fc9c3c17985e93a8173f94e52a2b443b32f72c0c75a9606b15fb0ebd1363f5f64
1774133445212025,1,0,ANON_5G_CON_IMSI_A0_03e04cf4a9cfad65ec4f69a75684ff30b0d3d1703ed2dc6b53ef7f73c1c8035b24c36eb76974f977ef65e14fbf54
1774133455411979,2,0,ANON_5G_CON_IMSI_A0_03e04cf4a9cfad65ec4f69a75684ff30b0d3d1703ed2dc6b53ef7f73c1c8035b24c36eb76974f977ef65e14fbf54
1774133465611914,3,0,ANON_5G_CON_IMSI_A0_03e04cf4a9cfad65ec4f69a75684ff30b0d3d1703ed2dc6b53ef7f73c1c8035b24c36eb76974f977ef65e14fbf54
1774133475816972,4,0,ANON_5G_CON_IMSI_A0_03e04cf4a9cfad65ec4f69a75684ff30b0d3d1703ed2dc6b53ef7f73c1c8035b24c36eb76974f977ef65e14fbf54
1774133486036955,5,0,ANON_5G_CON_IMSI_A0_03e04cf4a9cfad65ec4f69a75684ff30b0d3d1703ed2dc6b53ef7f73c1c8035b24c36eb76974f977ef65e14fbf54
1774134781688398,1,0,ANON_5G_CON_IMSI_A0_034f209b27237e787aa5c8712504a40d48da75c1daf28c856cb477f57e7c53ef3ba50a2f2297df7515a84e561315
1774134791888315,2,0,ANON_5G_CON_IMSI_A0_034f209b27237e787aa5c8712504a40d48da75c1daf28c856cb477f57e7c53ef3ba50a2f2297df7515a84e561315
1774134802068425,3,0,ANON_5G_CON_IMSI_A0_034f209b27237e787aa5c8712504a40d48da75c1daf28c856cb477f57e7c53ef3ba50a2f2297df7515a84e561315
1774135453197234,1,0,ANON_5G_CON_IMSI_A0_03cfd734f714a152daaf236f44f685882d12856081da94c15a298482de275945266c1cd6c98c423bc165d1762e88
1774135463397213,2,0,ANON_5G_CON_IMSI_A0_03cfd734f714a152daaf236f44f685882d12856081da94c15a298482de275945266c1cd6c98c423bc165d1762e88
1774135757130236,1,0,ANON_5G_CON_IMSI_A0_0352c94a7e7a18b0633671c820174daede17a976df0ce1d56b695c728b6b955e7224d7197fb3d7e7670d44a8edee
1774135767310197,2,0,ANON_5G_CON_IMSI_A0_0352c94a7e7a18b0633671c820174daede17a976df0ce1d56b695c728b6b955e7224d7197fb3d7e7670d44a8edee
1774135777510145,3,0,ANON_5G_CON_IMSI_A0_0352c94a7e7a18b0633671c820174daede17a976df0ce1d56b695c728b6b955e7224d7197fb3d7e7670d44a8edee
1774135787715194,4,0,ANON_5G_CON_IMSI_A0_0352c94a7e7a18b0633671c820174daede17a976df0ce1d56b695c728b6b955e7224d7197fb3d7e7670d44a8edee
1774137095286746,1,0,ANON_5G_CON_IMSI_A0_03efdf1fd12f1f1213bed9bc30a74f2f7daa975f5d4a1fa58563a61fcec701b5104d31df6b815f75f8fef423507b
1774137105486723,2,0,ANON_5G_CON_IMSI_A0_03efdf1fd12f1f1213bed9bc30a74f2f7daa975f5d4a1fa58563a61fcec701b5104d31df6b815f75f8fef423507b
1774137397236095,1,0,ANON_5G_CON_IMSI_A0_038753717869a9bfeb9e8be636a8a73c356b4e5485207b44da3b294876f400e28bbe1185c6d087a643cf1a45d234
1774137407416028,2,0,ANON_5G_CON_IMSI_A0_038753717869a9bfeb9e8be636a8a73c356b4e5485207b44da3b294876f400e28bbe1185c6d087a643cf1a45d234
1774137417595988,3,0,ANON_5G_CON_IMSI_A0_038753717869a9bfeb9e8be636a8a73c356b4e5485207b44da3b294876f400e28bbe1185c6d087a643cf1a45d234
1774137427800985,4,0,ANON_5G_CON_IMSI_A0_038753717869a9bfeb9e8be636a8a73c356b4e5485207b44da3b294876f400e28bbe1185c6d087a643cf1a45d234
1774137438021056,5,0,ANON_5G_CON_IMSI_A0_038753717869a9bfeb9e8be636a8a73c356b4e5485207b44da3b294876f400e28bbe1185c6d087a643cf1a45d234
