1773888986579497,1,0,ANON_5G_CON_IMSI_B0_bde749b0e0e9beb9a7de097e4ec222f8b664a037d1b7e1fb3a089fc485bad3162bb16e6808101d87dd7830882d
1773888997419420,2,0,ANON_5G_CON_IMSI_B0_bde749b0e0e9beb9a7de097e4ec222f8b664a037d1b7e1fb3a089fc485bad3162bb16e6808101d87dd7830882d
1773889622154870,1,0,ANON_5G_CON_IMSI_B0_ada0a199ba51336eb63a50d1f3cfdaa19dcf396258e0a6978fd81d1d9cb4a35849945658ff98a53db4d39a0246
1773889632274896,2,0,ANON_5G_CON_IMSI_B0_ada0a199ba51336eb63a50d1f3cfdaa19dcf396258e0a6978fd81d1d9cb4a35849945658ff98a53db4d39a0246
1773889642394882,3,0,ANON_5G_CON_IMSI_B0_ada0a199ba51336eb63a50d1f3cfdaa19dcf396258e0a6978fd81d1d9cb4a35849945658ff98a53db4d39a0246
1773889652519900,4,0,ANON_5G_CON_IMSI_B0_ada0a199ba51336eb63a50d1f3cfdaa19dcf396258e0a6978fd81d1d9cb4a35849945658ff98a53db4d39a0246
1773889662659933,5,0,ANON_5G_CON_IMSI_B0_ada0a199ba51336eb63a50d1f3cfdaa19dcf396258e0a6978fd81d1d9cb4a35849945658ff98a53db4d39a0246
1773890318482524,1,0,ANON_5G_CON_IMSI_B0_38daa2ccc44b1020f0b6b1aef789bb99878477d6efd72d6d5129b8cd24d4596b218af7cf6124eb08b21b60b1cf
1773890606009488,1,0,ANON_5G_CON_IMSI_B0_b77ceb93a1a1684d3a85ca57b6a713565c8c2f80701a52fa74617d6d85c21630a2cdc9d49d0ac7cf49532ec411
1773890616129482,2,0,ANON_5G_CON_IMSI_B0_b77ceb93a1a1684d3a85ca57b6a713565c8c2f80701a52fa74617d6d85c21630a2cdc9d49d0ac7cf49532ec411
1773890626249565,3,0,ANON_5G_CON_IMSI_B0_b77ceb93a1a1684d3a85ca57b6a713565c8c2f80701a52fa74617d6d85c21630a2cdc9d49d0ac7cf49532ec411
1773890636374353,4,0,ANON_5G_CON_IMSI_B0_b77ceb93a1a1684d3a85ca57b6a713565c8c2f80701a52fa74617d6d85c21630a2cdc9d49d0ac7cf49532ec411
1773890646514487,5,0,ANON_5G_CON_IMSI_B0_b77ceb93a1a1684d3a85ca57b6a713565c8c2f80701a52fa74617d6d85c21630a2cdc9d49d0ac7cf49532ec411
1773891591035776,1,0,ANON_5G_CON_IMSI_B0_f59fee5d650c13d805fb04f6fa6f4f242c0b24bb60da08d7f50017828f51bd02df5b1cc225381335918b59f978
1773891601155786,2,0,ANON_5G_CON_IMSI_B0_f59fee5d650c13d805fb04f6fa6f4f242c0b24bb60da08d7f50017828f51bd02df5b1cc225381335918b59f978
1773891611275863,3,0,ANON_5G_CON_IMSI_B0_f59fee5d650c13d805fb04f6fa6f4f242c0b24bb60da08d7f50017828f51bd02df5b1cc225381335918b59f978
1773891621400735,4,0,ANON_5G_CON_IMSI_B0_f59fee5d650c13d805fb04f6fa6f4f242c0b24bb60da08d7f50017828f51bd02df5b1cc225381335918b59f978
1773891631540820,5,0,ANON_5G_CON_IMSI_B0_f59fee5d650c13d805fb04f6fa6f4f242c0b24bb60da08d7f50017828f51bd02df5b1cc225381335918b59f978
1773892579134133,1,0,ANON_5G_CON_IMSI_B0_e8eab626ea400b78d990c2047a9215462ef7498da55d7e8927bf8da30b565e3fd32524bd9283f22806952da764
1773892589254046,2,0,ANON_5G_CON_IMSI_B0_e8eab626ea400b78d990c2047a9215462ef7498da55d7e8927bf8da30b565e3fd32524bd9283f22806952da764
1773892599374060,3,0,ANON_5G_CON_IMSI_B0_e8eab626ea400b78d990c2047a9215462ef7498da55d7e8927bf8da30b565e3fd32524bd9283f22806952da764
1773892609498927,4,0,ANON_5G_CON_IMSI_B0_e8eab626ea400b78d990c2047a9215462ef7498da55d7e8927bf8da30b565e3fd32524bd9283f22806952da764
1773892619619002,5,0,ANON_5G_CON_IMSI_B0_e8eab626ea400b78d990c2047a9215462ef7498da55d7e8927bf8da30b565e3fd32524bd9283f22806952da764
1773892936700877,1,0,ANON_5G_CON_IMSI_B0_76319bc0ffced1d8e0d9303ca362a6aa75dc6364f2fc335f7ca8f1043103267a2badcd1c32e0aced1fab2fa2de
1773892947540758,2,0,ANON_5G_CON_IMSI_B0_76319bc0ffced1d8e0d9303ca362a6aa75dc6364f2fc335f7ca8f1043103267a2badcd1c32e0aced1fab2fa2de
1773893557227888,1,0,ANON_5G_CON_IMSI_B0_a85e8f9a5f752a01d47905d7a63aa49f76041ffaae37f3b7253796728d1a7e56c965d7934e8704d60ab9714c9a
1773893567347831,2,0,ANON_5G_CON_IMSI_B0_a85e8f9a5f752a01d47905d7a63aa49f76041ffaae37f3b7253796728d1a7e56c965d7934e8704d60ab9714c9a
1773893577467809,3,0,ANON_5G_CON_IMSI_B0_a85e8f9a5f752a01d47905d7a63aa49f76041ffaae37f3b7253796728d1a7e56c965d7934e8704d60ab9714c9a
1773893587592904,4,0,ANON_5G_CON_IMSI_B0_a85e8f9a5f752a01d47905d7a63aa49f76041ffaae37f3b7253796728d1a7e56c965d7934e8704d60ab9714c9a
1773893597732948,5,0,ANON_5G_CON_IMSI_B0_a85e8f9a5f752a01d47905d7a63aa49f76041ffaae37f3b7253796728d1a7e56c965d7934e8704d60ab9714c9a
1773893912341683,1,0,ANON_5G_CON_IMSI_B0_985893f24e9aa6e78734ee0103ee0315f86039970496a30020eec3fbdb0cf137c2c3c70d73226221187847ab98
1773893923461585,2,0,ANON_5G_CON_IMSI_B0_985893f24e9aa6e78734ee0103ee0315f86039970496a30020eec3fbdb0cf137c2c3c70d73226221187847ab98
1773893933681628,3,0,ANON_5G_CON_IMSI_B0_985893f24e9aa6e78734ee0103ee0315f86039970496a30020eec3fbdb0cf137c2c3c70d73226221187847ab98
1773894587813100,1,0,ANON_5G_CON_IMSI_B0_e66c9a77a2bbddf450560300135d1942d466c038c92009e106e7a8ef34dbf0698d3850cdb5ed0d974e4c8e023b
1773894883569128,1,0,ANON_5G_CON_IMSI_B0_039857654effd5f5a0fc2a74a7a70ffadc27ab72c9598e99908a89636f74f44e8780cbd39ba383b366c408e034
1773894893689046,2,0,ANON_5G_CON_IMSI_B0_039857654effd5f5a0fc2a74a7a70ffadc27ab72c9598e99908a89636f74f44e8780cbd39ba383b366c408e034
1773894903809056,3,0,ANON_5G_CON_IMSI_B0_039857654effd5f5a0fc2a74a7a70ffadc27ab72c9598e99908a89636f74f44e8780cbd39ba383b366c408e034
1773894913933990,4,0,ANON_5G_CON_IMSI_B0_039857654effd5f5a0fc2a74a7a70ffadc27ab72c9598e99908a89636f74f44e8780cbd39ba383b366c408e034
1773895562001843,1,0,ANON_5G_CON_IMSI_B0_30b99c45c422aeda537b4bffb9de479803cb050da7c1ed95c18e06e74930cd47a6f5a62e35163ff4109c8e6ee6
1773895572141661,2,0,ANON_5G_CON_IMSI_B0_30b99c45c422aeda537b4bffb9de479803cb050da7c1ed95c18e06e74930cd47a6f5a62e35163ff4109c8e6ee6
1773895871016391,1,0,ANON_5G_CON_IMSI_B0_ae92697e02d27158460d6d2285cee8c48c97af602c823a76464cf66eeb05837462569e4361b1f8f1ed4ecf84d5
1773895881136385,2,0,ANON_5G_CON_IMSI_B0_ae92697e02d27158460d6d2285cee8c48c97af602c823a76464cf66eeb05837462569e4361b1f8f1ed4ecf84d5
1773895891256353,3,0,ANON_5G_CON_IMSI_B0_ae92697e02d27158460d6d2285cee8c48c97af602c823a76464cf66eeb05837462569e4361b1f8f1ed4ecf84d5
1773895901381318,4,0,ANON_5G_CON_IMSI_B0_ae92697e02d27158460d6d2285cee8c48c97af602c823a76464cf66eeb05837462569e4361b1f8f1ed4ecf84d5
1773896190458283,1,0,ANON_5G_CON_IMSI_B0_ac0f1c53f84b1d24e0d1ff6d0bdf169facdfb593062de4c4c1ac6a7f2377b0037b3954a50310cc39c03a9a4b6d
1773896201638195,2,0,ANON_5G_CON_IMSI_B0_ac0f1c53f84b1d24e0d1ff6d0bdf169facdfb593062de4c4c1ac6a7f2377b0037b3954a50310cc39c03a9a4b6d
1773896211858249,3,0,ANON_5G_CON_IMSI_B0_ac0f1c53f84b1d24e0d1ff6d0bdf169facdfb593062de4c4c1ac6a7f2377b0037b3954a50310cc39c03a9a4b6d
1773896222103162,4,0,ANON_5G_CON_IMSI_B0_ac0f1c53f84b1d24e0d1ff6d0bdf169facdfb593062de4c4c1ac6a7f2377b0037b3954a50310cc39c03a9a4b6d
1773896232343157,5,0,ANON_5G_CON_IMSI_B0_ac0f1c53f84b1d24e0d1ff6d0bdf169facdfb593062de4c4c1ac6a7f2377b0037b3954a50310cc39c03a9a4b6d
1773896853826778,1,0,ANON_5G_CON_IMSI_B0_54f59c697c454a652c9b34ec7ff9beeaa73d877763994549c98a159dd77d8d3a7ffea251960e1f9595a37d8772
1773896863946811,2,0,ANON_5G_CON_IMSI_B0_54f59c697c454a652c9b34ec7ff9beeaa73d877763994549c98a159dd77d8d3a7ffea251960e1f9595a37d8772
1773896874066808,3,0,ANON_5G_CON_IMSI_B0_54f59c697c454a652c9b34ec7ff9beeaa73d877763994549c98a159dd77d8d3a7ffea251960e1f9595a37d8772
1773896884191694,4,0,ANON_5G_CON_IMSI_B0_54f59c697c454a652c9b34ec7ff9beeaa73d877763994549c98a159dd77d8d3a7ffea251960e1f9595a37d8772
1773896894331861,5,0,ANON_5G_CON_IMSI_B0_54f59c697c454a652c9b34ec7ff9beeaa73d877763994549c98a159dd77d8d3a7ffea251960e1f9595a37d8772
1773897839866275,1,0,ANON_5G_CON_IMSI_B0_11a5abed557c3ce81e255a934abf5987da240192b180c0d964041cdadf8249110205d4d05a1e502fe735bd2487
1773897849406383,2,0,ANON_5G_CON_IMSI_B0_03dab8259183b3ce74b30f52cf0d81dd993a063d0c5f44917559c7fad80fdd5a4f03396ec0ffafc95f810a10a9
1773897849986412,3,0,ANON_5G_CON_IMSI_B0_11a5abed557c3ce81e255a934abf5987da240192b180c0d964041cdadf8249110205d4d05a1e502fe735bd2487
1773897860111281,4,0,ANON_5G_CON_IMSI_B0_11a5abed557c3ce81e255a934abf5987da240192b180c0d964041cdadf8249110205d4d05a1e502fe735bd2487
1773897860311471,5,0,ANON_5G_CON_IMSI_B0_03dab8259183b3ce74b30f52cf0d81dd993a063d0c5f44917559c7fad80fdd5a4f03396ec0ffafc95f810a10a9
1773897870231337,6,0,ANON_5G_CON_IMSI_B0_11a5abed557c3ce81e255a934abf5987da240192b180c0d964041cdadf8249110205d4d05a1e502fe735bd2487
1773897870556331,7,0,ANON_5G_CON_IMSI_B0_03dab8259183b3ce74b30f52cf0d81dd993a063d0c5f44917559c7fad80fdd5a4f03396ec0ffafc95f810a10a9
1773897880356262,8,0,ANON_5G_CON_IMSI_B0_11a5abed557c3ce81e255a934abf5987da240192b180c0d964041cdadf8249110205d4d05a1e502fe735bd2487
1773897880796418,9,0,ANON_5G_CON_IMSI_B0_03dab8259183b3ce74b30f52cf0d81dd993a063d0c5f44917559c7fad80fdd5a4f03396ec0ffafc95f810a10a9
1773898191394406,1,0,ANON_5G_CON_IMSI_B0_29891c76f87e9bde2508f6e971acb79042416e8efb17d54b032365040e64cf3e5d1e2bd3769dd392a12a7d1f70
1773898201654322,2,0,ANON_5G_CON_IMSI_B0_29891c76f87e9bde2508f6e971acb79042416e8efb17d54b032365040e64cf3e5d1e2bd3769dd392a12a7d1f70
1773898492003875,1,0,ANON_5G_CON_IMSI_B0_d82d99fc0d4aa70f06ba0b80c7bb46f4751c802e59c691c1b11bf7cf27e5f226bdd5d094623e0d2c36a4f13445
1773898503283850,2,0,ANON_5G_CON_IMSI_B0_d82d99fc0d4aa70f06ba0b80c7bb46f4751c802e59c691c1b11bf7cf27e5f226bdd5d094623e0d2c36a4f13445
1773898513383681,3,0,ANON_5G_CON_IMSI_B0_d82d99fc0d4aa70f06ba0b80c7bb46f4751c802e59c691c1b11bf7cf27e5f226bdd5d094623e0d2c36a4f13445
1773898523488758,4,0,ANON_5G_CON_IMSI_B0_d82d99fc0d4aa70f06ba0b80c7bb46f4751c802e59c691c1b11bf7cf27e5f226bdd5d094623e0d2c36a4f13445
1773898533988826,5,0,ANON_5G_CON_IMSI_B0_d82d99fc0d4aa70f06ba0b80c7bb46f4751c802e59c691c1b11bf7cf27e5f226bdd5d094623e0d2c36a4f13445
1773899814140293,1,0,ANON_5G_CON_IMSI_B0_980b87e210ccdf2a704dec845c236f1b5c7da57a63e90a770aa8feef81db4b02e51dc54a45e727be4804488660
1773899824340193,2,0,ANON_5G_CON_IMSI_B0_980b87e210ccdf2a704dec845c236f1b5c7da57a63e90a770aa8feef81db4b02e51dc54a45e727be4804488660
1773899829060239,3,0,ANON_5G_CON_IMSI_B0_b53522df068a7dce2403f8b3fac2054aced5d9126a4acae366d35eee04ff711c5378f5ea4ce0383075598ba3e9
1773899835285288,4,0,ANON_5G_CON_IMSI_B0_980b87e210ccdf2a704dec845c236f1b5c7da57a63e90a770aa8feef81db4b02e51dc54a45e727be4804488660
1773899839205285,5,0,ANON_5G_CON_IMSI_B0_b53522df068a7dce2403f8b3fac2054aced5d9126a4acae366d35eee04ff711c5378f5ea4ce0383075598ba3e9
1773899845545198,6,0,ANON_5G_CON_IMSI_B0_980b87e210ccdf2a704dec845c236f1b5c7da57a63e90a770aa8feef81db4b02e51dc54a45e727be4804488660
1773899849330261,7,0,ANON_5G_CON_IMSI_B0_b53522df068a7dce2403f8b3fac2054aced5d9126a4acae366d35eee04ff711c5378f5ea4ce0383075598ba3e9
1773900497668491,1,0,ANON_5G_CON_IMSI_B0_2cac5a3c1d395b101bd68899ebb454c0dfd2c334eb741195b86dde6b9f54f74b0cbd95ed6aa1b0d23f01e3c948
1773900507368439,2,0,ANON_5G_CON_IMSI_B0_2d94641d586908ce5d15c0771494ab46e686ebd0f1cb056abaf67fd19dc1276210e9247ababeca61800dfd2c7b
1773900507808402,3,0,ANON_5G_CON_IMSI_B0_2cac5a3c1d395b101bd68899ebb454c0dfd2c334eb741195b86dde6b9f54f74b0cbd95ed6aa1b0d23f01e3c948
1773900815239590,1,0,ANON_5G_CON_IMSI_B0_376bb2e27d4cc7208f0970f219b001f2ad35dfd41a3f4ba87b80b8e1b3215d426a6e9a47bce0d5e59e413d8ed3
1773900825359602,2,0,ANON_5G_CON_IMSI_B0_376bb2e27d4cc7208f0970f219b001f2ad35dfd41a3f4ba87b80b8e1b3215d426a6e9a47bce0d5e59e413d8ed3
1773900835479565,3,0,ANON_5G_CON_IMSI_B0_376bb2e27d4cc7208f0970f219b001f2ad35dfd41a3f4ba87b80b8e1b3215d426a6e9a47bce0d5e59e413d8ed3
1773901138827706,1,0,ANON_5G_CON_IMSI_B0_5e6c3ba5073e13195ec32128ed377cc4f3369c3c4a01f1bf46be4c0c76b3690580a5694684f1de26477b0d436a
1773901148967690,2,0,ANON_5G_CON_IMSI_B0_5e6c3ba5073e13195ec32128ed377cc4f3369c3c4a01f1bf46be4c0c76b3690580a5694684f1de26477b0d436a
1773901159107589,3,0,ANON_5G_CON_IMSI_B0_5e6c3ba5073e13195ec32128ed377cc4f3369c3c4a01f1bf46be4c0c76b3690580a5694684f1de26477b0d436a
1773901169252556,4,0,ANON_5G_CON_IMSI_B0_5e6c3ba5073e13195ec32128ed377cc4f3369c3c4a01f1bf46be4c0c76b3690580a5694684f1de26477b0d436a
1773901458507547,1,0,ANON_5G_CON_IMSI_B0_16bae4d9a43077cda1899b3569efdc3c98be4cf2934ec5c6a10f28264efea5723276504796b5f680158908d9ca
1773901469307371,2,0,ANON_5G_CON_IMSI_B0_16bae4d9a43077cda1899b3569efdc3c98be4cf2934ec5c6a10f28264efea5723276504796b5f680158908d9ca
1773901479547450,3,0,ANON_5G_CON_IMSI_B0_16bae4d9a43077cda1899b3569efdc3c98be4cf2934ec5c6a10f28264efea5723276504796b5f680158908d9ca
1773901489792364,4,0,ANON_5G_CON_IMSI_B0_16bae4d9a43077cda1899b3569efdc3c98be4cf2934ec5c6a10f28264efea5723276504796b5f680158908d9ca
1773902436656412,1,0,ANON_5G_CON_IMSI_B0_7240423417338c341dfe6a8037bdd11a86b1fc947fd02a2d0d445c6350ead56a300e54aed124e5d044f186876e
1773902446796460,2,0,ANON_5G_CON_IMSI_B0_7240423417338c341dfe6a8037bdd11a86b1fc947fd02a2d0d445c6350ead56a300e54aed124e5d044f186876e
1773902448276463,3,0,ANON_5G_CON_IMSI_B0_585b8dc5029487b0f4118ca76e482feb63556105ab959420c0434a1a9f701f24b7d9051118a209f59b8ffc7ffe
1773902456941488,4,0,ANON_5G_CON_IMSI_B0_7240423417338c341dfe6a8037bdd11a86b1fc947fd02a2d0d445c6350ead56a300e54aed124e5d044f186876e
1773902458381549,5,0,ANON_5G_CON_IMSI_B0_585b8dc5029487b0f4118ca76e482feb63556105ab959420c0434a1a9f701f24b7d9051118a209f59b8ffc7ffe
1773902467061552,6,0,ANON_5G_CON_IMSI_B0_7240423417338c341dfe6a8037bdd11a86b1fc947fd02a2d0d445c6350ead56a300e54aed124e5d044f186876e
1773902469666485,7,0,ANON_5G_CON_IMSI_B0_585b8dc5029487b0f4118ca76e482feb63556105ab959420c0434a1a9f701f24b7d9051118a209f59b8ffc7ffe
1773902477186519,8,0,ANON_5G_CON_IMSI_B0_7240423417338c341dfe6a8037bdd11a86b1fc947fd02a2d0d445c6350ead56a300e54aed124e5d044f186876e
1773902479906417,9,0,ANON_5G_CON_IMSI_B0_585b8dc5029487b0f4118ca76e482feb63556105ab959420c0434a1a9f701f24b7d9051118a209f59b8ffc7ffe
1773902799992822,1,0,ANON_5G_CON_IMSI_B0_d23270997fa792ee2161b34da7d7fd1c5c7badbc72a3bb0a230ceba34beb98374ff78f64864e9cef889def959c
1773902810912734,2,0,ANON_5G_CON_IMSI_B0_d23270997fa792ee2161b34da7d7fd1c5c7badbc72a3bb0a230ceba34beb98374ff78f64864e9cef889def959c
1773903423490958,1,0,ANON_5G_CON_IMSI_B0_2b50f3d6fadc47d586e8547a92127384726690f9ca6ca48058739c8b0e5dae30fe58c6928408810cb47b137883
1773903433910899,2,0,ANON_5G_CON_IMSI_B0_2b50f3d6fadc47d586e8547a92127384726690f9ca6ca48058739c8b0e5dae30fe58c6928408810cb47b137883
1773903444150968,3,0,ANON_5G_CON_IMSI_B0_2b50f3d6fadc47d586e8547a92127384726690f9ca6ca48058739c8b0e5dae30fe58c6928408810cb47b137883
1773903454395945,4,0,ANON_5G_CON_IMSI_B0_2b50f3d6fadc47d586e8547a92127384726690f9ca6ca48058739c8b0e5dae30fe58c6928408810cb47b137883
1773903464616053,5,0,ANON_5G_CON_IMSI_B0_2b50f3d6fadc47d586e8547a92127384726690f9ca6ca48058739c8b0e5dae30fe58c6928408810cb47b137883
1773903758028978,1,0,ANON_5G_CON_IMSI_B0_cf0795e171d191760b5ce414c7fd1f088a673060a7235e7a1b4c1641b5c4584e7c9e324834b5a44ccd1b57e319
1773904077992215,1,0,ANON_5G_CON_IMSI_B0_215b01cb7f2fc421161bd82e181ca1069c976f804cc846009c4c26df3373692285ffb61a37a41775bdb0bd20b7
1773904088132115,2,0,ANON_5G_CON_IMSI_B0_215b01cb7f2fc421161bd82e181ca1069c976f804cc846009c4c26df3373692285ffb61a37a41775bdb0bd20b7
1773904098272136,3,0,ANON_5G_CON_IMSI_B0_215b01cb7f2fc421161bd82e181ca1069c976f804cc846009c4c26df3373692285ffb61a37a41775bdb0bd20b7
1773904108417114,4,0,ANON_5G_CON_IMSI_B0_215b01cb7f2fc421161bd82e181ca1069c976f804cc846009c4c26df3373692285ffb61a37a41775bdb0bd20b7
1773904118557170,5,0,ANON_5G_CON_IMSI_B0_215b01cb7f2fc421161bd82e181ca1069c976f804cc846009c4c26df3373692285ffb61a37a41775bdb0bd20b7
1773904774502478,1,0,ANON_5G_CON_IMSI_B0_54eb006d33c65f9144925bc64a37f74e9f1b97fe8ee1cf376cff0a4e42433b373fd45156f0f4accb468916b611
1773904785122440,2,0,ANON_5G_CON_IMSI_B0_54eb006d33c65f9144925bc64a37f74e9f1b97fe8ee1cf376cff0a4e42433b373fd45156f0f4accb468916b611
1773905414907575,1,0,ANON_5G_CON_IMSI_B0_92c114b81a36af35426b736059f6d4a71cdb7fc514b6a4f2e1d2d193ead2642338c04835c1fda5667d36e7f531
1773905425007495,2,0,ANON_5G_CON_IMSI_B0_92c114b81a36af35426b736059f6d4a71cdb7fc514b6a4f2e1d2d193ead2642338c04835c1fda5667d36e7f531
1773905435227417,3,0,ANON_5G_CON_IMSI_B0_92c114b81a36af35426b736059f6d4a71cdb7fc514b6a4f2e1d2d193ead2642338c04835c1fda5667d36e7f531
1773906074864820,1,0,ANON_5G_CON_IMSI_B0_573bdc30c1278810535088e044869e35efe00ba8a10c5c810d72b654e6147837b9e68ba81116200a05c4d7edd2
1773906085004842,2,0,ANON_5G_CON_IMSI_B0_573bdc30c1278810535088e044869e35efe00ba8a10c5c810d72b654e6147837b9e68ba81116200a05c4d7edd2
1773906086484761,3,0,ANON_5G_CON_IMSI_B0_e0ed98709c9e01f77b6a67c0f9d5edb1779ce2d5a7692c009e3a0a007f18f347e00e2a6dde9bddbd9383094ebf
1773906095149839,4,0,ANON_5G_CON_IMSI_B0_573bdc30c1278810535088e044869e35efe00ba8a10c5c810d72b654e6147837b9e68ba81116200a05c4d7edd2
1773906097109772,5,0,ANON_5G_CON_IMSI_B0_e0ed98709c9e01f77b6a67c0f9d5edb1779ce2d5a7692c009e3a0a007f18f347e00e2a6dde9bddbd9383094ebf
1773906382408588,1,0,ANON_5G_CON_IMSI_B0_6e5793e8574816e16ccdc85c58d589199e8e8561c5f84781d1f5a42471bffc5d01aa46d531f2abe5ef905e90ec
1773906393748538,2,0,ANON_5G_CON_IMSI_B0_6e5793e8574816e16ccdc85c58d589199e8e8561c5f84781d1f5a42471bffc5d01aa46d531f2abe5ef905e90ec
1773906403988499,3,0,ANON_5G_CON_IMSI_B0_6e5793e8574816e16ccdc85c58d589199e8e8561c5f84781d1f5a42471bffc5d01aa46d531f2abe5ef905e90ec
1773906414213495,4,0,ANON_5G_CON_IMSI_B0_6e5793e8574816e16ccdc85c58d589199e8e8561c5f84781d1f5a42471bffc5d01aa46d531f2abe5ef905e90ec
1773906418793428,5,0,ANON_5G_CON_IMSI_B0_ff0773661fb6f46e1be9fc211c026bc9c971a643ab505daed4a24e6a9be8626415ab48b39c047edc5808fb827e
1773906424473563,6,0,ANON_5G_CON_IMSI_B0_6e5793e8574816e16ccdc85c58d589199e8e8561c5f84781d1f5a42471bffc5d01aa46d531f2abe5ef905e90ec
1773906428918495,7,0,ANON_5G_CON_IMSI_B0_ff0773661fb6f46e1be9fc211c026bc9c971a643ab505daed4a24e6a9be8626415ab48b39c047edc5808fb827e
1773906719037816,1,0,ANON_5G_CON_IMSI_B0_ff0773661fb6f46e1be9fc211c026bc9c971a643ab505daed4a24e6a9be8626415ab48b39c047edc5808fb827e
1773906729177844,2,0,ANON_5G_CON_IMSI_B0_ff0773661fb6f46e1be9fc211c026bc9c971a643ab505daed4a24e6a9be8626415ab48b39c047edc5808fb827e
1773906739317806,3,0,ANON_5G_CON_IMSI_B0_ff0773661fb6f46e1be9fc211c026bc9c971a643ab505daed4a24e6a9be8626415ab48b39c047edc5808fb827e
1773906749462830,4,0,ANON_5G_CON_IMSI_B0_ff0773661fb6f46e1be9fc211c026bc9c971a643ab505daed4a24e6a9be8626415ab48b39c047edc5808fb827e
1773907403771090,1,0,ANON_5G_CON_IMSI_B0_2b9fd4b32870c9fb1254b1324762f34e6a35a7d2cc23b7c2dbc4077ea528ed4f1f09e7d6d6bf244cf7cc29da07
1773907414331144,2,0,ANON_5G_CON_IMSI_B0_2b9fd4b32870c9fb1254b1324762f34e6a35a7d2cc23b7c2dbc4077ea528ed4f1f09e7d6d6bf244cf7cc29da07
1773907707279111,1,0,ANON_5G_CON_IMSI_B0_7b6943847cad08663255b08e6fa94052ffdb746ab966f8eee61605108851433aaddf84590067b47b1cf9813113
1773907718039095,2,0,ANON_5G_CON_IMSI_B0_7b6943847cad08663255b08e6fa94052ffdb746ab966f8eee61605108851433aaddf84590067b47b1cf9813113
1773907728279108,3,0,ANON_5G_CON_IMSI_B0_7b6943847cad08663255b08e6fa94052ffdb746ab966f8eee61605108851433aaddf84590067b47b1cf9813113
1773907738524115,4,0,ANON_5G_CON_IMSI_B0_7b6943847cad08663255b08e6fa94052ffdb746ab966f8eee61605108851433aaddf84590067b47b1cf9813113
1773907743024070,5,0,ANON_5G_CON_IMSI_B0_fef1912a4d0dfd5920acb6f02ba0cec38650bdff1a62344a48317a21397a665394d041350f7b162ecc27f8dc01
1773908028602298,1,0,ANON_5G_CON_IMSI_B0_6a0da35296600631275390546bbf6a9548d10792999d1c19d51a4288c8355a4b567b2dd4f1e46b5449da7f19b2
1773908038722386,2,0,ANON_5G_CON_IMSI_B0_6a0da35296600631275390546bbf6a9548d10792999d1c19d51a4288c8355a4b567b2dd4f1e46b5449da7f19b2
1773908048842327,3,0,ANON_5G_CON_IMSI_B0_6a0da35296600631275390546bbf6a9548d10792999d1c19d51a4288c8355a4b567b2dd4f1e46b5449da7f19b2
1773908058967356,4,0,ANON_5G_CON_IMSI_B0_6a0da35296600631275390546bbf6a9548d10792999d1c19d51a4288c8355a4b567b2dd4f1e46b5449da7f19b2
1773908069107283,5,0,ANON_5G_CON_IMSI_B0_6a0da35296600631275390546bbf6a9548d10792999d1c19d51a4288c8355a4b567b2dd4f1e46b5449da7f19b2
1773909294762706,1,0,ANON_5G_CON_IMSI_B0_b5fb769f853b2a08adf53a52e199d1626dc0b7314a5323c6169166a1aff59262e6615a1c436a11e7f4f88709b1
1773909299782709,2,0,ANON_5G_CON_IMSI_B0_c99cfd1be67128ad9041cfa25a2fd7aa7ecc3dbfc7f4c557a8b6b1474e03a016dec1747cf6839cb5494f571b5f
1773909305822714,3,0,ANON_5G_CON_IMSI_B0_b5fb769f853b2a08adf53a52e199d1626dc0b7314a5323c6169166a1aff59262e6615a1c436a11e7f4f88709b1
1773909309927639,4,0,ANON_5G_CON_IMSI_B0_c99cfd1be67128ad9041cfa25a2fd7aa7ecc3dbfc7f4c557a8b6b1474e03a016dec1747cf6839cb5494f571b5f
1773909316047673,5,0,ANON_5G_CON_IMSI_B0_b5fb769f853b2a08adf53a52e199d1626dc0b7314a5323c6169166a1aff59262e6615a1c436a11e7f4f88709b1
1773909320047662,6,0,ANON_5G_CON_IMSI_B0_c99cfd1be67128ad9041cfa25a2fd7aa7ecc3dbfc7f4c557a8b6b1474e03a016dec1747cf6839cb5494f571b5f
1773909326312658,7,0,ANON_5G_CON_IMSI_B0_b5fb769f853b2a08adf53a52e199d1626dc0b7314a5323c6169166a1aff59262e6615a1c436a11e7f4f88709b1
1773909606943818,1,0,ANON_5G_CON_IMSI_B0_7e6ad6464d069dab4661cc3836f6fec66e762b7670ba7588b5d1325e43e46b60c0276cc300f2cb599b316a0323
1773909617063829,2,0,ANON_5G_CON_IMSI_B0_7e6ad6464d069dab4661cc3836f6fec66e762b7670ba7588b5d1325e43e46b60c0276cc300f2cb599b316a0323
1773909627183753,3,0,ANON_5G_CON_IMSI_B0_7e6ad6464d069dab4661cc3836f6fec66e762b7670ba7588b5d1325e43e46b60c0276cc300f2cb599b316a0323
1773909637308820,4,0,ANON_5G_CON_IMSI_B0_7e6ad6464d069dab4661cc3836f6fec66e762b7670ba7588b5d1325e43e46b60c0276cc300f2cb599b316a0323
1773909646088849,5,0,ANON_5G_CON_IMSI_B0_16899aab3671b7835d8c148bd5858070dfbdfe38bc20c0c3382be1e0957ff166a9bf94898279e5bf61e3092776
