1776185394225284,3,0,ANON_5G_CON_IMSI_B0_3033f3b4593433ac006c16d94910fbbd2847606ea4be2c1bf6cc4aa6e407666f8fc9b13aced8eb97ab6c8b30b7
1776185404450285,4,0,ANON_5G_CON_IMSI_B0_3033f3b4593433ac006c16d94910fbbd2847606ea4be2c1bf6cc4aa6e407666f8fc9b13aced8eb97ab6c8b30b7
1776185414710398,5,0,ANON_5G_CON_IMSI_B0_3033f3b4593433ac006c16d94910fbbd2847606ea4be2c1bf6cc4aa6e407666f8fc9b13aced8eb97ab6c8b30b7
1776185708737152,1,0,ANON_5G_CON_IMSI_B0_120ee81fc58d1dc4e0c0195049c5931fee63f7e645938d42426eed37c413a723f774788b55ad390d3d85b54a3c
1776185718877099,2,0,ANON_5G_CON_IMSI_B0_120ee81fc58d1dc4e0c0195049c5931fee63f7e645938d42426eed37c413a723f774788b55ad390d3d85b54a3c
1776185729037108,3,0,ANON_5G_CON_IMSI_B0_120ee81fc58d1dc4e0c0195049c5931fee63f7e645938d42426eed37c413a723f774788b55ad390d3d85b54a3c
1776185739202059,4,0,ANON_5G_CON_IMSI_B0_120ee81fc58d1dc4e0c0195049c5931fee63f7e645938d42426eed37c413a723f774788b55ad390d3d85b54a3c
1776185749362014,5,0,ANON_5G_CON_IMSI_B0_120ee81fc58d1dc4e0c0195049c5931fee63f7e645938d42426eed37c413a723f774788b55ad390d3d85b54a3c
1776186305602824,1,0,ANON_5G_CON_IMSI_A0_032ec85408d453fcd46c0525a328da788bbd9091b02337cb3c5a56a6a56639841bf0466fead5e904152884e54617
1776186315742844,2,0,ANON_5G_CON_IMSI_A0_032ec85408d453fcd46c0525a328da788bbd9091b02337cb3c5a56a6a56639841bf0466fead5e904152884e54617
1776186325902844,3,0,ANON_5G_CON_IMSI_A0_032ec85408d453fcd46c0525a328da788bbd9091b02337cb3c5a56a6a56639841bf0466fead5e904152884e54617
1776186336027832,4,0,ANON_5G_CON_IMSI_A0_032ec85408d453fcd46c0525a328da788bbd9091b02337cb3c5a56a6a56639841bf0466fead5e904152884e54617
1776186367399025,1,0,ANON_5G_CON_IMSI_B0_19dd77f3da8756764c3ba3fcf20ee1c82f3415f35fcfeeb9ebdfcb30579b6163bcd141a6395d60a6fea1cb8f1e
1776186377819103,2,0,ANON_5G_CON_IMSI_B0_19dd77f3da8756764c3ba3fcf20ee1c82f3415f35fcfeeb9ebdfcb30579b6163bcd141a6395d60a6fea1cb8f1e
1776186388059010,3,0,ANON_5G_CON_IMSI_B0_19dd77f3da8756764c3ba3fcf20ee1c82f3415f35fcfeeb9ebdfcb30579b6163bcd141a6395d60a6fea1cb8f1e
1776186398284044,4,0,ANON_5G_CON_IMSI_B0_19dd77f3da8756764c3ba3fcf20ee1c82f3415f35fcfeeb9ebdfcb30579b6163bcd141a6395d60a6fea1cb8f1e
1776186408544063,5,0,ANON_5G_CON_IMSI_B0_19dd77f3da8756764c3ba3fcf20ee1c82f3415f35fcfeeb9ebdfcb30579b6163bcd141a6395d60a6fea1cb8f1e
1776186694401562,1,0,ANON_5G_CON_IMSI_B0_955a98da1ced0305653eb8f978cc501146657345845b9270820f2fb4d30ca72b6780a22ceaeced3d72da5943fa
1776186704541564,2,0,ANON_5G_CON_IMSI_B0_955a98da1ced0305653eb8f978cc501146657345845b9270820f2fb4d30ca72b6780a22ceaeced3d72da5943fa
1776186714681578,3,0,ANON_5G_CON_IMSI_B0_955a98da1ced0305653eb8f978cc501146657345845b9270820f2fb4d30ca72b6780a22ceaeced3d72da5943fa
1776186724826569,4,0,ANON_5G_CON_IMSI_B0_955a98da1ced0305653eb8f978cc501146657345845b9270820f2fb4d30ca72b6780a22ceaeced3d72da5943fa
1776186734966678,5,0,ANON_5G_CON_IMSI_B0_955a98da1ced0305653eb8f978cc501146657345845b9270820f2fb4d30ca72b6780a22ceaeced3d72da5943fa
1776187293938771,1,0,ANON_5G_CON_IMSI_A0_03047601511a14d8906fd755ba1f27192bbc5f7b96e6b1a77a6ecaf2868e5dd46e73b19ceeea61f0ab1e3647c53b
1776187304058679,2,0,ANON_5G_CON_IMSI_A0_03047601511a14d8906fd755ba1f27192bbc5f7b96e6b1a77a6ecaf2868e5dd46e73b19ceeea61f0ab1e3647c53b
1776187314188811,3,0,ANON_5G_CON_IMSI_A0_03047601511a14d8906fd755ba1f27192bbc5f7b96e6b1a77a6ecaf2868e5dd46e73b19ceeea61f0ab1e3647c53b
1776187324303720,4,0,ANON_5G_CON_IMSI_A0_03047601511a14d8906fd755ba1f27192bbc5f7b96e6b1a77a6ecaf2868e5dd46e73b19ceeea61f0ab1e3647c53b
1776187395422373,1,0,ANON_5G_CON_IMSI_B0_e9eb3ab53827ad9efd417214f42308b76a9b07adb7a85ef02dd64c3684cde05f195e0936cdfbf6c3a934705d9b
1776188011989881,1,0,ANON_5G_CON_IMSI_B0_5ca504f308d6387cecb186fb77ff300653374bd8e0bdc4c12252a5f1714023090afbab27fe73ba6deb1e462ad0
1776188023069801,2,0,ANON_5G_CON_IMSI_B0_5ca504f308d6387cecb186fb77ff300653374bd8e0bdc4c12252a5f1714023090afbab27fe73ba6deb1e462ad0
1776188033289724,3,0,ANON_5G_CON_IMSI_B0_5ca504f308d6387cecb186fb77ff300653374bd8e0bdc4c12252a5f1714023090afbab27fe73ba6deb1e462ad0
1776188043514776,4,0,ANON_5G_CON_IMSI_B0_5ca504f308d6387cecb186fb77ff300653374bd8e0bdc4c12252a5f1714023090afbab27fe73ba6deb1e462ad0
1776188269309639,1,0,ANON_5G_CON_IMSI_A0_03924f29a8164ab472478fd19a6d827235a228b700d7689cdfa8dc600c866f5ed502607876ad2680483f011b047f
1776188279429574,2,0,ANON_5G_CON_IMSI_A0_03924f29a8164ab472478fd19a6d827235a228b700d7689cdfa8dc600c866f5ed502607876ad2680483f011b047f
1776188289549661,3,0,ANON_5G_CON_IMSI_A0_03924f29a8164ab472478fd19a6d827235a228b700d7689cdfa8dc600c866f5ed502607876ad2680483f011b047f
1776188299674508,4,0,ANON_5G_CON_IMSI_A0_03924f29a8164ab472478fd19a6d827235a228b700d7689cdfa8dc600c866f5ed502607876ad2680483f011b047f
1776188309794580,5,0,ANON_5G_CON_IMSI_A0_03924f29a8164ab472478fd19a6d827235a228b700d7689cdfa8dc600c866f5ed502607876ad2680483f011b047f
1776188331575426,1,0,ANON_5G_CON_IMSI_B0_9a615179857ba7e07c6684976b166a37edccbe1bd46d2b1af5cec009466c88393abe5c76a63149d66788d41696
1776188342855383,2,0,ANON_5G_CON_IMSI_B0_9a615179857ba7e07c6684976b166a37edccbe1bd46d2b1af5cec009466c88393abe5c76a63149d66788d41696
1776188353095444,3,0,ANON_5G_CON_IMSI_B0_9a615179857ba7e07c6684976b166a37edccbe1bd46d2b1af5cec009466c88393abe5c76a63149d66788d41696
1776188363340394,4,0,ANON_5G_CON_IMSI_B0_9a615179857ba7e07c6684976b166a37edccbe1bd46d2b1af5cec009466c88393abe5c76a63149d66788d41696
1776188373560405,5,0,ANON_5G_CON_IMSI_B0_9a615179857ba7e07c6684976b166a37edccbe1bd46d2b1af5cec009466c88393abe5c76a63149d66788d41696
1776188668772049,1,0,ANON_5G_CON_IMSI_B0_3be5211d5bdf830083b4c7481578805bdf0975ad36440fe1fda38b24ec3b580a48b2c2311d426c3bcfc734dab7
1776188678912095,2,0,ANON_5G_CON_IMSI_B0_3be5211d5bdf830083b4c7481578805bdf0975ad36440fe1fda38b24ec3b580a48b2c2311d426c3bcfc734dab7
1776188689052112,3,0,ANON_5G_CON_IMSI_B0_3be5211d5bdf830083b4c7481578805bdf0975ad36440fe1fda38b24ec3b580a48b2c2311d426c3bcfc734dab7
1776188699197124,4,0,ANON_5G_CON_IMSI_B0_3be5211d5bdf830083b4c7481578805bdf0975ad36440fe1fda38b24ec3b580a48b2c2311d426c3bcfc734dab7
1776188709337130,5,0,ANON_5G_CON_IMSI_B0_3be5211d5bdf830083b4c7481578805bdf0975ad36440fe1fda38b24ec3b580a48b2c2311d426c3bcfc734dab7
1776189260522374,1,0,ANON_5G_CON_IMSI_A0_030202a15267769a38b5d79a14e130c7df2b7876805d4f4da10307734b4bcc0998fef2bc02c6c4c83ca98ce79d77
1776189270642256,2,0,ANON_5G_CON_IMSI_A0_030202a15267769a38b5d79a14e130c7df2b7876805d4f4da10307734b4bcc0998fef2bc02c6c4c83ca98ce79d77
1776189280762290,3,0,ANON_5G_CON_IMSI_A0_030202a15267769a38b5d79a14e130c7df2b7876805d4f4da10307734b4bcc0998fef2bc02c6c4c83ca98ce79d77
1776189290877238,4,0,ANON_5G_CON_IMSI_A0_030202a15267769a38b5d79a14e130c7df2b7876805d4f4da10307734b4bcc0998fef2bc02c6c4c83ca98ce79d77
1776189321716991,1,0,ANON_5G_CON_IMSI_B0_daca8d26778d1cb8f5114cd5b47c2d86724778380789ff4bf5e706eecc87af4625e5e7cb49843154c0512486ac
1776189332156793,2,0,ANON_5G_CON_IMSI_B0_daca8d26778d1cb8f5114cd5b47c2d86724778380789ff4bf5e706eecc87af4625e5e7cb49843154c0512486ac
1776189342396793,3,0,ANON_5G_CON_IMSI_B0_daca8d26778d1cb8f5114cd5b47c2d86724778380789ff4bf5e706eecc87af4625e5e7cb49843154c0512486ac
1776189352621797,4,0,ANON_5G_CON_IMSI_B0_daca8d26778d1cb8f5114cd5b47c2d86724778380789ff4bf5e706eecc87af4625e5e7cb49843154c0512486ac
1776189362861745,5,0,ANON_5G_CON_IMSI_B0_daca8d26778d1cb8f5114cd5b47c2d86724778380789ff4bf5e706eecc87af4625e5e7cb49843154c0512486ac
1776189647518266,1,0,ANON_5G_CON_IMSI_B0_44a06793e2d2f2b98a268e498368c32c3670eab2d23053e7f15365c105e37d4d490c725f3e1e0e34072268c3e2
1776189657678248,2,0,ANON_5G_CON_IMSI_B0_44a06793e2d2f2b98a268e498368c32c3670eab2d23053e7f15365c105e37d4d490c725f3e1e0e34072268c3e2
1776189667838177,3,0,ANON_5G_CON_IMSI_B0_44a06793e2d2f2b98a268e498368c32c3670eab2d23053e7f15365c105e37d4d490c725f3e1e0e34072268c3e2
1776189677983232,4,0,ANON_5G_CON_IMSI_B0_44a06793e2d2f2b98a268e498368c32c3670eab2d23053e7f15365c105e37d4d490c725f3e1e0e34072268c3e2
1776189688123221,5,0,ANON_5G_CON_IMSI_B0_44a06793e2d2f2b98a268e498368c32c3670eab2d23053e7f15365c105e37d4d490c725f3e1e0e34072268c3e2
1776190269333958,1,0,ANON_5G_CON_IMSI_A0_03e8350ec64651a8e30fff7de1d1ab791b476fbde85346ecaafca52cef61a8a3196062a63af49f3861a7ebf9cb7f
1776190279453943,2,0,ANON_5G_CON_IMSI_A0_03e8350ec64651a8e30fff7de1d1ab791b476fbde85346ecaafca52cef61a8a3196062a63af49f3861a7ebf9cb7f
1776190306760847,1,0,ANON_5G_CON_IMSI_B0_717835aa36657feb51896cdf7335ef34f4940357c47ea5fa88a814921a2cdd56b409a7a26d9bca742ed2eb38a2
1776190317140807,2,0,ANON_5G_CON_IMSI_B0_717835aa36657feb51896cdf7335ef34f4940357c47ea5fa88a814921a2cdd56b409a7a26d9bca742ed2eb38a2
1776190327380708,3,0,ANON_5G_CON_IMSI_B0_717835aa36657feb51896cdf7335ef34f4940357c47ea5fa88a814921a2cdd56b409a7a26d9bca742ed2eb38a2
1776190337645905,4,0,ANON_5G_CON_IMSI_B0_717835aa36657feb51896cdf7335ef34f4940357c47ea5fa88a814921a2cdd56b409a7a26d9bca742ed2eb38a2
1776190347865667,5,0,ANON_5G_CON_IMSI_B0_717835aa36657feb51896cdf7335ef34f4940357c47ea5fa88a814921a2cdd56b409a7a26d9bca742ed2eb38a2
1776190598768330,1,0,ANON_5G_CON_IMSI_A0_03833e6baccb7adbc9cbb54382efb7b366ebccd82b63edfcebde296ad3735606ee9a87afd3d28715faf878e82006
1776190608888283,2,0,ANON_5G_CON_IMSI_A0_03833e6baccb7adbc9cbb54382efb7b366ebccd82b63edfcebde296ad3735606ee9a87afd3d28715faf878e82006
1776190646963216,1,0,ANON_5G_CON_IMSI_B0_4b717fe82724b899a4ed0f780c95a4121b15e91a6eab92d6f5f515393d9fe36cd311236df6eb92ed8f7581f8c8
1776190657103124,2,0,ANON_5G_CON_IMSI_B0_4b717fe82724b899a4ed0f780c95a4121b15e91a6eab92d6f5f515393d9fe36cd311236df6eb92ed8f7581f8c8
1776190667243285,3,0,ANON_5G_CON_IMSI_B0_4b717fe82724b899a4ed0f780c95a4121b15e91a6eab92d6f5f515393d9fe36cd311236df6eb92ed8f7581f8c8
1776190677388184,4,0,ANON_5G_CON_IMSI_B0_4b717fe82724b899a4ed0f780c95a4121b15e91a6eab92d6f5f515393d9fe36cd311236df6eb92ed8f7581f8c8
1776191235933814,1,0,ANON_5G_CON_IMSI_A0_03d87b5773f2648acbc91d69ee664a9447a833a3033b2b3f7df97080bd5fcc22165daa30acaa6c8df5cb550cdd3e
1776191246043817,2,0,ANON_5G_CON_IMSI_A0_03d87b5773f2648acbc91d69ee664a9447a833a3033b2b3f7df97080bd5fcc22165daa30acaa6c8df5cb550cdd3e
1776191256193732,3,0,ANON_5G_CON_IMSI_A0_03d87b5773f2648acbc91d69ee664a9447a833a3033b2b3f7df97080bd5fcc22165daa30acaa6c8df5cb550cdd3e
1776191266308864,4,0,ANON_5G_CON_IMSI_A0_03d87b5773f2648acbc91d69ee664a9447a833a3033b2b3f7df97080bd5fcc22165daa30acaa6c8df5cb550cdd3e
1776191294226210,1,0,ANON_5G_CON_IMSI_B0_0866cb4ada51769ae77bbb17da8a753c6b15275fbe96f2f8ef7eb9ef05bfbc0485fe3a016ec75f7ae95a726637
1776191305116160,2,0,ANON_5G_CON_IMSI_B0_0866cb4ada51769ae77bbb17da8a753c6b15275fbe96f2f8ef7eb9ef05bfbc0485fe3a016ec75f7ae95a726637
1776191315316133,3,0,ANON_5G_CON_IMSI_B0_0866cb4ada51769ae77bbb17da8a753c6b15275fbe96f2f8ef7eb9ef05bfbc0485fe3a016ec75f7ae95a726637
1776191325561225,4,0,ANON_5G_CON_IMSI_B0_0866cb4ada51769ae77bbb17da8a753c6b15275fbe96f2f8ef7eb9ef05bfbc0485fe3a016ec75f7ae95a726637
1776191335801031,5,0,ANON_5G_CON_IMSI_B0_0866cb4ada51769ae77bbb17da8a753c6b15275fbe96f2f8ef7eb9ef05bfbc0485fe3a016ec75f7ae95a726637
1776191631710328,1,0,ANON_5G_CON_IMSI_B0_6d02fac55f5e3d6cb8658ffeac6528cdc86fb937244e7343768ddc00a319a826ac345408017712d5c8c28bddf6
1776191641850496,2,0,ANON_5G_CON_IMSI_B0_6d02fac55f5e3d6cb8658ffeac6528cdc86fb937244e7343768ddc00a319a826ac345408017712d5c8c28bddf6
1776191651990473,3,0,ANON_5G_CON_IMSI_B0_6d02fac55f5e3d6cb8658ffeac6528cdc86fb937244e7343768ddc00a319a826ac345408017712d5c8c28bddf6
1776191662135415,4,0,ANON_5G_CON_IMSI_B0_6d02fac55f5e3d6cb8658ffeac6528cdc86fb937244e7343768ddc00a319a826ac345408017712d5c8c28bddf6
1776192321764238,1,0,ANON_5G_CON_IMSI_B0_ff65c10f363d1b4173a2c50132dea153ca1250708a7b676af78d3f69a5e8486e6162971a7ec8a34eaa17e6c030
1776192613125965,1,0,ANON_5G_CON_IMSI_B0_558b694248f5e4cf876c33e835b476248f3c4805867c16b746b8b25df1ce9233491d7d03d1a5cb01484d63809b
1776192623415871,2,0,ANON_5G_CON_IMSI_B0_558b694248f5e4cf876c33e835b476248f3c4805867c16b746b8b25df1ce9233491d7d03d1a5cb01484d63809b
1776192628075815,3,0,ANON_5G_CON_IMSI_B0_b701cdbd63f4743abe81aa3dbb238efc459f7e6c167782706ea4641d2b12a16ecbfdc9fe23c08b07f431fb91ed
1776192633700889,4,0,ANON_5G_CON_IMSI_B0_558b694248f5e4cf876c33e835b476248f3c4805867c16b746b8b25df1ce9233491d7d03d1a5cb01484d63809b
1776192638240787,5,0,ANON_5G_CON_IMSI_B0_b701cdbd63f4743abe81aa3dbb238efc459f7e6c167782706ea4641d2b12a16ecbfdc9fe23c08b07f431fb91ed
1776192643920825,6,0,ANON_5G_CON_IMSI_B0_558b694248f5e4cf876c33e835b476248f3c4805867c16b746b8b25df1ce9233491d7d03d1a5cb01484d63809b
1776192648385858,7,0,ANON_5G_CON_IMSI_B0_b701cdbd63f4743abe81aa3dbb238efc459f7e6c167782706ea4641d2b12a16ecbfdc9fe23c08b07f431fb91ed
1776192654145943,8,0,ANON_5G_CON_IMSI_B0_558b694248f5e4cf876c33e835b476248f3c4805867c16b746b8b25df1ce9233491d7d03d1a5cb01484d63809b
1776192932741440,1,0,ANON_5G_CON_IMSI_B0_28558ec39f6e12ebdf68499270a98aaed9fd02fae998a9a74462485ea97c6870432732911fb7e42bf867d0fbeb
1776192942881423,2,0,ANON_5G_CON_IMSI_B0_28558ec39f6e12ebdf68499270a98aaed9fd02fae998a9a74462485ea97c6870432732911fb7e42bf867d0fbeb
1776192953021530,3,0,ANON_5G_CON_IMSI_B0_28558ec39f6e12ebdf68499270a98aaed9fd02fae998a9a74462485ea97c6870432732911fb7e42bf867d0fbeb
1776192963166527,4,0,ANON_5G_CON_IMSI_B0_28558ec39f6e12ebdf68499270a98aaed9fd02fae998a9a74462485ea97c6870432732911fb7e42bf867d0fbeb
1776192973306511,5,0,ANON_5G_CON_IMSI_B0_28558ec39f6e12ebdf68499270a98aaed9fd02fae998a9a74462485ea97c6870432732911fb7e42bf867d0fbeb
1776193529488873,1,0,ANON_5G_CON_IMSI_A0_03fe1c0fa9db42d31028058d5ae4a992b1294a2b95445c4bc364b8358a1f8309bc1b9fadacffa6e51b93998bb721
1776193539608929,2,0,ANON_5G_CON_IMSI_A0_03fe1c0fa9db42d31028058d5ae4a992b1294a2b95445c4bc364b8358a1f8309bc1b9fadacffa6e51b93998bb721
1776193549728929,3,0,ANON_5G_CON_IMSI_A0_03fe1c0fa9db42d31028058d5ae4a992b1294a2b95445c4bc364b8358a1f8309bc1b9fadacffa6e51b93998bb721
1776193559853899,4,0,ANON_5G_CON_IMSI_A0_03fe1c0fa9db42d31028058d5ae4a992b1294a2b95445c4bc364b8358a1f8309bc1b9fadacffa6e51b93998bb721
1776193570003920,5,0,ANON_5G_CON_IMSI_A0_03fe1c0fa9db42d31028058d5ae4a992b1294a2b95445c4bc364b8358a1f8309bc1b9fadacffa6e51b93998bb721
1776193596915624,1,0,ANON_5G_CON_IMSI_B0_3c1be4f8991b0da4030965d1c5ca4fef3cf5277a95e93e76fc91121d33e7604d2325381f61b5236d8504618e5a
1776193607575605,2,0,ANON_5G_CON_IMSI_B0_3c1be4f8991b0da4030965d1c5ca4fef3cf5277a95e93e76fc91121d33e7604d2325381f61b5236d8504618e5a
1776193617835349,3,0,ANON_5G_CON_IMSI_B0_3c1be4f8991b0da4030965d1c5ca4fef3cf5277a95e93e76fc91121d33e7604d2325381f61b5236d8504618e5a
1776193628040205,4,0,ANON_5G_CON_IMSI_B0_3c1be4f8991b0da4030965d1c5ca4fef3cf5277a95e93e76fc91121d33e7604d2325381f61b5236d8504618e5a
1776193638280106,5,0,ANON_5G_CON_IMSI_B0_3c1be4f8991b0da4030965d1c5ca4fef3cf5277a95e93e76fc91121d33e7604d2325381f61b5236d8504618e5a
1776193925326606,1,0,ANON_5G_CON_IMSI_B0_0beef3cd20860a279ab8563ccbce95d7e215893c1da3b46235f53ea7f617682cbec955ec63e0676627e1eaeeff
1776193935466545,2,0,ANON_5G_CON_IMSI_B0_0beef3cd20860a279ab8563ccbce95d7e215893c1da3b46235f53ea7f617682cbec955ec63e0676627e1eaeeff
1776193945606311,3,0,ANON_5G_CON_IMSI_B0_0beef3cd20860a279ab8563ccbce95d7e215893c1da3b46235f53ea7f617682cbec955ec63e0676627e1eaeeff
1776193955751299,4,0,ANON_5G_CON_IMSI_B0_0beef3cd20860a279ab8563ccbce95d7e215893c1da3b46235f53ea7f617682cbec955ec63e0676627e1eaeeff
1776193965891094,5,0,ANON_5G_CON_IMSI_B0_0beef3cd20860a279ab8563ccbce95d7e215893c1da3b46235f53ea7f617682cbec955ec63e0676627e1eaeeff
1776194577438386,1,0,ANON_5G_CON_IMSI_B0_d8b42b13fd739ea4da2ca87650b4582e596796eb917d300171f849f6951d7e19ade5563da81296ffaf6bd038a4
1776194588058336,2,0,ANON_5G_CON_IMSI_B0_d8b42b13fd739ea4da2ca87650b4582e596796eb917d300171f849f6951d7e19ade5563da81296ffaf6bd038a4
1776194598298271,3,0,ANON_5G_CON_IMSI_B0_d8b42b13fd739ea4da2ca87650b4582e596796eb917d300171f849f6951d7e19ade5563da81296ffaf6bd038a4
1776194608543197,4,0,ANON_5G_CON_IMSI_B0_d8b42b13fd739ea4da2ca87650b4582e596796eb917d300171f849f6951d7e19ade5563da81296ffaf6bd038a4
1776194618773075,5,0,ANON_5G_CON_IMSI_B0_d8b42b13fd739ea4da2ca87650b4582e596796eb917d300171f849f6951d7e19ade5563da81296ffaf6bd038a4
1776194866225589,1,0,ANON_5G_CON_IMSI_A0_03ca7e017341fdfdeb2b37d67355e1c6c03cd1c25692452bef34f3e6dfdcc256fb60d028d9a74a8da2e5d2fcd003
1776194876345520,2,0,ANON_5G_CON_IMSI_A0_03ca7e017341fdfdeb2b37d67355e1c6c03cd1c25692452bef34f3e6dfdcc256fb60d028d9a74a8da2e5d2fcd003
1776194886465442,3,0,ANON_5G_CON_IMSI_A0_03ca7e017341fdfdeb2b37d67355e1c6c03cd1c25692452bef34f3e6dfdcc256fb60d028d9a74a8da2e5d2fcd003
1776194906410720,1,0,ANON_5G_CON_IMSI_B0_5497b8c68e63c221f38586cabf7a4837abffc54089bfe70d280c412f8707981b6cabb80531a06fb6a99f551f9b
1776194916550649,2,0,ANON_5G_CON_IMSI_B0_5497b8c68e63c221f38586cabf7a4837abffc54089bfe70d280c412f8707981b6cabb80531a06fb6a99f551f9b
1776194926690517,3,0,ANON_5G_CON_IMSI_B0_5497b8c68e63c221f38586cabf7a4837abffc54089bfe70d280c412f8707981b6cabb80531a06fb6a99f551f9b
1776194936835504,4,0,ANON_5G_CON_IMSI_B0_5497b8c68e63c221f38586cabf7a4837abffc54089bfe70d280c412f8707981b6cabb80531a06fb6a99f551f9b
1776194946995549,5,0,ANON_5G_CON_IMSI_B0_5497b8c68e63c221f38586cabf7a4837abffc54089bfe70d280c412f8707981b6cabb80531a06fb6a99f551f9b
1776195202948047,1,0,ANON_5G_CON_IMSI_A0_030ad66a9939b77b34912b7eef78619fd408ca19e194396148840cf06f5818dde76843f1b5d10472c7ec02f11066
1776195213067965,2,0,ANON_5G_CON_IMSI_A0_030ad66a9939b77b34912b7eef78619fd408ca19e194396148840cf06f5818dde76843f1b5d10472c7ec02f11066
1776195531397761,1,0,ANON_5G_CON_IMSI_A0_03358f9d527dd4101825bedd962f06ecb261978169e6a53389f991c45c8a0adf64cf43b9b570c8d4b72844a535a4
1776195541537758,2,0,ANON_5G_CON_IMSI_A0_03358f9d527dd4101825bedd962f06ecb261978169e6a53389f991c45c8a0adf64cf43b9b570c8d4b72844a535a4
1776195562165822,1,0,ANON_5G_CON_IMSI_B0_b6ebdd0364316ec69bfbf5defbd80180ac758077feb3d3ce2761a4bb4b71bc1e404553d7a48058db1ac326ffc4
1776195572485796,2,0,ANON_5G_CON_IMSI_B0_b6ebdd0364316ec69bfbf5defbd80180ac758077feb3d3ce2761a4bb4b71bc1e404553d7a48058db1ac326ffc4
1776195582725899,3,0,ANON_5G_CON_IMSI_B0_b6ebdd0364316ec69bfbf5defbd80180ac758077feb3d3ce2761a4bb4b71bc1e404553d7a48058db1ac326ffc4
1776195592950786,4,0,ANON_5G_CON_IMSI_B0_b6ebdd0364316ec69bfbf5defbd80180ac758077feb3d3ce2761a4bb4b71bc1e404553d7a48058db1ac326ffc4
1776195603190774,5,0,ANON_5G_CON_IMSI_B0_b6ebdd0364316ec69bfbf5defbd80180ac758077feb3d3ce2761a4bb4b71bc1e404553d7a48058db1ac326ffc4
1776195859624538,1,0,ANON_5G_CON_IMSI_A0_03dc7f384be339d76ace9d747fec7d8d046d0b58944464a158c61b3730910911d7d478385aeae55a9650ae11195b
1776195869744591,2,0,ANON_5G_CON_IMSI_A0_03dc7f384be339d76ace9d747fec7d8d046d0b58944464a158c61b3730910911d7d478385aeae55a9650ae11195b
1776195910653756,1,0,ANON_5G_CON_IMSI_B0_0f555883e52b30a9e9082e865c9babf1fe33aca177f6c515a21394c4c6d18d62e7224ef7e647a85f01816c4118
1776195920793848,2,0,ANON_5G_CON_IMSI_B0_0f555883e52b30a9e9082e865c9babf1fe33aca177f6c515a21394c4c6d18d62e7224ef7e647a85f01816c4118
1776195930933889,3,0,ANON_5G_CON_IMSI_B0_0f555883e52b30a9e9082e865c9babf1fe33aca177f6c515a21394c4c6d18d62e7224ef7e647a85f01816c4118
1776196188298180,1,0,ANON_5G_CON_IMSI_A0_03a2e243d64f64038886ee4b604ecc8252cf13b1697affba528256e3cb4678e67cf3d9228d4eb996d0572635199b
1776196198428154,2,0,ANON_5G_CON_IMSI_A0_03a2e243d64f64038886ee4b604ecc8252cf13b1697affba528256e3cb4678e67cf3d9228d4eb996d0572635199b
1776196228957107,1,0,ANON_5G_CON_IMSI_B0_440aa055661b4e4a9b6691484e2586eef3d58d2672340ccc511edd7f5b3c9a1a000c9b2ebbe5ded66a3fc742b0
1776196239117229,2,0,ANON_5G_CON_IMSI_B0_440aa055661b4e4a9b6691484e2586eef3d58d2672340ccc511edd7f5b3c9a1a000c9b2ebbe5ded66a3fc742b0
1776196249277282,3,0,ANON_5G_CON_IMSI_B0_440aa055661b4e4a9b6691484e2586eef3d58d2672340ccc511edd7f5b3c9a1a000c9b2ebbe5ded66a3fc742b0
1776196259442189,4,0,ANON_5G_CON_IMSI_B0_440aa055661b4e4a9b6691484e2586eef3d58d2672340ccc511edd7f5b3c9a1a000c9b2ebbe5ded66a3fc742b0
1776196269582212,5,0,ANON_5G_CON_IMSI_B0_440aa055661b4e4a9b6691484e2586eef3d58d2672340ccc511edd7f5b3c9a1a000c9b2ebbe5ded66a3fc742b0
1776196517273771,1,0,ANON_5G_CON_IMSI_A0_0390df8ef119a7ba9f44149f58b96499372fc49684dd860fef9df3133ec19cf886ec1309acb1be371979479a4abc
1776196527393737,2,0,ANON_5G_CON_IMSI_A0_0390df8ef119a7ba9f44149f58b96499372fc49684dd860fef9df3133ec19cf886ec1309acb1be371979479a4abc
1776196551760627,1,0,ANON_5G_CON_IMSI_B0_31e2d3e5af7bf633c81a358af80236a5dc24b50840aff53e2e84663812722f2d1112f4041fc04088a175ac6744
1776196557460839,2,0,ANON_5G_CON_IMSI_B0_fe39210e466f0aa7bdc8b464fe70451ec6410090155cc99e720e0707931fe34752abd7f5f8cecd2b412d8afe32
1776196559640816,3,0,ANON_5G_CON_IMSI_B0_fe39210e466f0aa7bdc8b464fe70451ec6410090155cc99e720e0707931fe34752abd7f5f8cecd2b412d8afe32
1776196561856087,4,0,ANON_5G_CON_IMSI_B0_fe39210e466f0aa7bdc8b464fe70451ec6410090155cc99e720e0707931fe34752abd7f5f8cecd2b412d8afe32
1776196562835609,5,0,ANON_5G_CON_IMSI_B0_31e2d3e5af7bf633c81a358af80236a5dc24b50840aff53e2e84663812722f2d1112f4041fc04088a175ac6744
1776196564115710,6,0,ANON_5G_CON_IMSI_B0_fe39210e466f0aa7bdc8b464fe70451ec6410090155cc99e720e0707931fe34752abd7f5f8cecd2b412d8afe32
1776196566301141,7,0,ANON_5G_CON_IMSI_B0_fe39210e466f0aa7bdc8b464fe70451ec6410090155cc99e720e0707931fe34752abd7f5f8cecd2b412d8afe32
